Date,Company,Price,Sentiment Score,Article URL
2025-10-08,鴻海,228.5,0.0,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7-%E4%BA%AC%E9%BC%8E9%E6%9C%88%E7%87%9F%E6%94%B6%E9%83%BD%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-%E9%B4%BB%E6%BA%96%E6%9C%88%E7%87%9F%E6%94%B6%E9%80%A311%E5%80%8B%E6%9C%88%E5%80%8D%E6%95%B8%E6%88%90%E9%95%B7-235519620.html
2025-10-08,鴻海,228.5,0.0,https://tw.stock.yahoo.com/news/ai%E7%A5%9E%E8%82%A1%E8%AA%B0%E6%9C%80%E7%8C%9B-%E5%A4%A7%E6%91%A9%E9%BB%9E%E5%90%8D%E9%80%99%E4%BA%9B%E6%A6%82%E5%BF%B5%E8%82%A1-9%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E-%E5%B9%B4%E5%A2%9E%E7%9A%86%E8%A1%9D%E9%9B%99%E4%BD%8D%E6%95%B8-054200341.html
2025-10-08,鴻海,228.5,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E9%81%94%E9%9B%BB%E7%84%A1%E6%A5%B5%E9%99%90%E8%82%A1%E5%83%B9%E5%BC%B7%E6%8B%89%E5%8D%8A%E6%A0%B9%E7%9B%B4%E9%80%BC%E5%8D%83%E5%85%83%E9%97%9C-%E5%B8%82%E5%80%BC%E9%A6%96%E9%A3%86%E7%A0%B425%E5%85%86%E5%85%83-034230880.html
2025-10-08,鴻海,228.5,0.0,https://tw.news.yahoo.com/ai%E7%A5%9E%E8%82%A1%E8%AA%B0%E6%9C%80%E7%8C%9B-%E5%A4%A7%E6%91%A9%E9%BB%9E%E5%90%8D%E9%80%99%E4%BA%9B%E6%A6%82%E5%BF%B5%E8%82%A1-9%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E-%E5%B9%B4%E5%A2%9E%E7%9A%86%E8%A1%9D%E9%9B%99%E4%BD%8D%E6%95%B8-054200341.html
2025-10-08,鴻海,228.5,0.0,https://tw.news.yahoo.com/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E9%A3%9B%E8%B6%8A2%E8%90%AC7%EF%BC%81%E4%BB%8A%E5%A4%A7%E6%BC%B2400%E9%BB%9E%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E9%99%B3%E7%9F%B3%E8%BC%9D%E7%9C%8B%E5%A4%9A%EF%BC%9A%E6%8C%87%E6%95%B8%E8%83%BD%E6%94%B6%E7%B4%85-013847889.html
2025-10-08,鴻海,228.5,0.0,https://tw.news.yahoo.com/%E7%A5%9E%E5%B1%B1%E9%A3%861435%E5%85%83%E9%AB%98%E5%B3%B0-%E5%8F%B0%E8%82%A1%E8%A1%9D%E7%A0%B42%E8%90%AC7%E5%8D%83%E9%BB%9E%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%BC%B7%E8%A8%98%E6%86%B6%E9%AB%94%E6%B9%A7%E7%86%B1%E6%B5%AA-%E5%8A%9B%E7%A9%8D%E9%9B%BB%E8%8F%AF%E9%82%A6%E9%9B%BB%E7%9B%A4%E9%9D%A2%E6%9C%80%E5%A4%AF%E9%8A%85%E5%83%B9%E5%8F%8D%E5%BD%88%E5%8B%95%E8%83%BD%E5%BC%B7-%E9%9B%BB%E7%BA%9C%E6%97%8F%E7%BE%A4%E5%85%A8%E9%9D%A2%E9%BB%9E%E7%81%AB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093637235.html
2025-10-08,鴻海,228.5,0.0,https://news.cnyes.com/news/id/6181031
2025-10-08,鴻海,228.5,0.0,https://news.cnyes.com/news/id/6180557
2025-10-08,鴻海,225.5,0.0,https://news.cnyes.com/news/id/6181046
2025-10-08,第一金,29.0,0.0,https://tw.stock.yahoo.com/news/%E6%8A%95%E4%BF%A1%E7%9B%B4%E7%9B%B4%E8%B3%A3-%E4%BA%8C%E5%A4%A7%E5%9B%9E%E9%A0%AD%E6%A2%9D%E4%BB%B6%E6%9B%9D%E5%85%89-201000276.html
2025-10-08,第一金,29.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-2%E5%A4%A7%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A110%E6%9C%88%E9%96%83%E9%87%91%E5%85%89-000646704.html
2025-10-08,第一金,29.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-2%E5%A4%A7%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A110%E6%9C%88%E9%96%83%E9%87%91%E5%85%89-000646704.html?bcmt=1
2025-10-08,第一金,29.0,0.0,https://tw.stock.yahoo.com/news/%E6%8A%95%E4%BF%A1%E7%9B%B4%E7%9B%B4%E8%B3%A3-%E4%BA%8C%E5%A4%A7%E5%9B%9E%E9%A0%AD%E6%A2%9D%E4%BB%B6%E6%9B%9D%E5%85%89-201000276.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1%E9%AB%98%E6%AA%94%E5%A3%93%E5%9B%9E-%E5%8F%B0%E8%82%A1%E6%81%90%E5%9B%9E%E6%B8%AC27000%E9%BB%9E%E9%97%9C%E5%8D%A1-003525681.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%BD%B1-%E6%8D%B7%E9%81%8B%E8%B8%A2%E4%BA%BA-%E5%8F%B0%E5%A4%A7%E9%AB%98%E6%9D%90%E7%94%9F-%E9%82%84%E5%8E%9F1%E5%88%86%E9%90%98%E7%9C%9F%E7%9B%B8-%E5%8F%AA%E6%83%B3%E8%A6%81%E5%A5%B9%E9%81%A0%E9%9B%A2%E6%88%91-210002271.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1%E9%AB%98%E6%AA%94%E5%A3%93%E5%9B%9E-%E5%8F%B0%E8%82%A1%E6%81%90%E5%9B%9E%E6%B8%AC27000%E9%BB%9E%E9%97%9C%E5%8D%A1-003525681.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/ai%E7%A5%9E%E8%82%A1%E8%AA%B0%E6%9C%80%E7%8C%9B-%E5%A4%A7%E6%91%A9%E9%BB%9E%E5%90%8D%E9%80%99%E4%BA%9B%E6%A6%82%E5%BF%B5%E8%82%A1-9%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E-%E5%B9%B4%E5%A2%9E%E7%9A%86%E8%A1%9D%E9%9B%99%E4%BD%8D%E6%95%B8-054200341.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83%E9%96%8B%E4%BD%8E-%E5%8F%B0%E8%82%A12%E8%90%AC7%E5%A4%A7%E9%97%9C%E4%B8%8A%E4%B8%8B%E9%9C%87%E7%9B%AA-%E8%81%AF%E7%99%BC%E7%A7%91%E5%8D%BB%E9%80%86%E5%8B%A2%E8%B5%B0%E9%AB%98-010900185.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%89%8D%E7%84%A6%E9%BB%9E-%E7%94%B2%E9%AA%A8%E6%96%87%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1%E7%BE%8E%E8%82%A1%E6%94%B6%E7%9B%A4%E7%9B%A1%E5%A2%A8-%E5%8F%B0%E8%82%A1ai%E6%97%8F%E7%BE%A4%E5%8F%97%E9%97%9C%E6%B3%A8-004424336.html
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E7%94%B2%E9%AA%A8%E6%96%87%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1%E7%BE%8E%E8%82%A1%E6%94%B6%E7%9B%A4%E7%9B%A1%E5%A2%A8-%E5%8F%B0%E8%82%A1ai%E6%97%8F%E7%BE%A4%E5%8F%97%E9%97%9C%E6%B3%A8-004403799.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E7%A5%A8%E9%87%91%E6%8E%A7%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E9%9D%A2%E8%87%A827000%E9%BB%9E%E4%BF%9D%E8%A1%9B%E6%88%B0-004933869.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%96%8A%E6%AE%BA-%E6%B3%95%E4%BA%BA%E6%AC%BD%E9%BB%9E3%E5%A4%A7%E9%81%BF%E9%A2%A8%E6%B8%AF-005611111.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E8%A1%9D%E7%A0%B427000%E9%BB%9E%E3%80%81%E6%88%BF%E8%9F%B2%E6%83%B3%E5%81%9A%E7%90%86%E8%B2%A1%E5%9E%8B%E6%88%BF%E8%B2%B8%E3%80%8C%E5%A3%93%E5%8F%B0gg%E3%80%81%E6%94%BE0050%E3%80%8D%E4%B8%8D%E6%95%97%E6%95%99%E4%B8%BB%E7%A8%B1%E6%98%AF%E5%A5%BD%E5%B7%A5%E5%85%B7%EF%BC%9A%E4%BD%86%E5%BE%97%E5%81%9A1%E4%BB%B6%E4%BA%8B-000727882.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%9B%A4-ai%E6%B3%A1%E6%B2%AB%E8%AB%96%E5%86%8D%E8%B5%B7-%E7%BE%8E%E8%82%A1%E9%9C%87%E7%9B%AA%E6%8B%96%E7%B4%AF%E5%8F%B0%E8%82%A1-%E5%9B%9E%E6%B8%AC27000%E9%BB%9E%E9%97%9C%E5%8D%A1-003408476.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%A5%BD-%E4%B9%9F%E4%B8%8D%E8%83%BD%E5%8F%AA%E8%B2%B7%E5%AE%83-%E6%A5%8A%E6%87%89%E8%B6%85%E5%96%8Aai%E6%B3%A1%E6%B2%AB1%E8%B7%A1%E8%B1%A1-%E7%9C%8B%E5%88%B0%E5%B0%B1%E8%A6%81%E8%B7%91-%E8%AC%9D%E9%87%91%E6%B2%B3-210002111.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E6%8A%80%E8%A1%93%E9%9D%A2%E5%BC%B7%E5%8B%A2-%E5%8F%B0%E7%A9%8D%E6%B3%95%E8%AA%AA%E5%89%8D%E5%86%8D%E6%8B%9A%E9%AB%98-004432738.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%9C%88%E6%B8%9B%E6%81%90%E6%85%8C%E8%9B%99%E5%87%BA%E4%BE%86%E6%88%B0-%E9%80%99%E6%AA%94%E8%A8%98%E6%86%B6%E9%AB%94-%E7%87%9F%E6%94%B6%E5%B9%B4%E5%A2%9E157-%E8%A2%AB%E5%88%97%E8%99%95%E7%BD%AE%E8%82%A1%E4%BB%8D%E7%99%BB%E5%BC%B7%E5%8B%A2%E8%82%A1%E7%8E%8B-%E5%8F%B0%E7%A9%8D%E9%9B%BB-000000855.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E9%96%8B%E5%83%B9%E5%A4%AA%E4%BD%8E-%E5%81%A5%E5%96%AC%E6%94%B6%E8%B3%BC%E5%81%A5%E4%BA%9E%E7%A0%B4%E5%B1%80-201000373.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%89%8D%E7%84%A6%E9%BB%9E-%E7%94%B2%E9%AA%A8%E6%96%87%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1%E7%BE%8E%E8%82%A1%E6%94%B6%E7%9B%A4%E7%9B%A1%E5%A2%A8-%E5%8F%B0%E8%82%A1ai%E6%97%8F%E7%BE%A4%E5%8F%97%E9%97%9C%E6%B3%A8-004424336.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E9%87%91%E5%83%B9%E4%BB%8A%E5%B9%B4%E6%BC%B2%E5%8B%A2%E6%B2%92%E5%AE%8C-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BA%8C%E5%89%B5%E6%96%B0%E5%A4%A9%E5%83%B91-%E9%87%91%E5%83%B9%E9%82%84%E5%9C%A8%E6%BC%B2-%E5%90%8C%E6%AC%BE%E9%87%91%E6%89%8B%E9%8D%8A-%E6%AF%94%E5%B9%B4%E5%88%9D%E8%B2%B4-110805193.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-2%E5%A4%A7%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A110%E6%9C%88%E9%96%83%E9%87%91%E5%85%89-000646704.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%97%A9%E5%B0%B1%E8%AA%AA%E8%A6%81%E5%A4%9A%E8%B2%B7%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A3%861435%E5%85%83-22%E8%90%AC%E4%BA%BA%E4%B8%8B%E8%BB%8A%E3%80%8C1%E5%BC%B5%E5%B0%91%E8%B3%BA49%E8%90%AC%E3%80%8D-055916896.html
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E7%94%B2%E9%AA%A8%E6%96%87%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1%E7%BE%8E%E8%82%A1%E6%94%B6%E7%9B%A4%E7%9B%A1%E5%A2%A8-%E5%8F%B0%E8%82%A1ai%E6%97%8F%E7%BE%A4%E5%8F%97%E9%97%9C%E6%B3%A8-004403799.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%87%91%E5%83%B9%E9%9B%99%E9%9B%99%E5%89%B5%E6%96%B0%E9%AB%98-%E5%85%A8%E6%B0%91%E6%90%B6%E9%80%B2-%E5%B0%88%E5%AE%B6-%E9%80%99%E6%A8%A3%E9%85%8D%E7%BD%AE%E6%9C%80%E4%BD%B3-102316192.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8A%80%E8%A1%93%E7%B7%9A%E5%9E%8B%E5%BC%B7%E5%8B%A2-004729083.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E7%A5%A8%E9%87%91%E6%8E%A7%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E9%9D%A2%E8%87%A827000%E9%BB%9E%E4%BF%9D%E8%A1%9B%E6%88%B0-004933869.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-2%E5%A4%A7%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A110%E6%9C%88%E9%96%83%E9%87%91%E5%85%89-000646704.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%B8%E5%95%86%E6%99%A8%E8%A8%8A%E5%8F%B0%E8%82%A1%E6%8A%95%E8%B3%87%E5%BB%BA%E8%AD%B0%E6%91%98%E8%A6%81-1-2025%E5%B9%B410%E6%9C%888%E6%97%A5-005035110.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%93%E6%8F%86-%E8%88%87%E9%97%9C%E7%A8%85%E6%9C%89%E9%97%9C%E7%9A%84%E6%B8%9B%E7%8F%AD%E4%BC%91%E6%81%AF310%E5%AE%B6-7%E5%8D%83%E5%A4%9A%E4%BA%BA-%E6%8F%90%E4%BE%9B%E8%96%AA%E8%B3%87%E5%B7%AE%E9%A1%8D%E8%A3%9C%E5%8A%A9-040111676.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83%E9%96%8B%E4%BD%8E-%E5%8F%B0%E8%82%A12%E8%90%AC7%E5%A4%A7%E9%97%9C%E4%B8%8A%E4%B8%8B%E9%9C%87%E7%9B%AA-%E8%81%AF%E7%99%BC%E7%A7%91%E5%8D%BB%E9%80%86%E5%8B%A2%E8%B5%B0%E9%AB%98-010900185.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E7%94%B2%E9%AA%A8%E6%96%87%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1%E7%BE%8E%E8%82%A1%E6%94%B6%E7%9B%A4%E7%9B%A1%E5%A2%A8-%E5%8F%B0%E8%82%A1ai%E6%97%8F%E7%BE%A4%E5%8F%97%E9%97%9C%E6%B3%A8-004403799.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%96%8A%E6%AE%BA-%E6%B3%95%E4%BA%BA%E6%AC%BD%E9%BB%9E3%E5%A4%A7%E9%81%BF%E9%A2%A8%E6%B8%AF-005611111.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E4%B8%8B%E5%91%A8%E6%B3%95%E8%AA%AA-%E5%A4%96%E8%B3%87%E4%B8%83%E5%95%8F-cowos%E7%94%A2%E8%83%BD-2%E5%A5%88%E7%B1%B3%E9%9C%80%E6%B1%82%E5%B1%95%E6%9C%9B%E7%AD%89%E8%AD%B0%E9%A1%8C%E8%81%9A%E7%84%A6-224608728.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E6%9C%88%E6%B8%9B%E6%81%90%E6%85%8C%E8%9B%99%E5%87%BA%E4%BE%86%E6%88%B0-%E9%80%99%E6%AA%94%E8%A8%98%E6%86%B6%E9%AB%94-%E7%87%9F%E6%94%B6%E5%B9%B4%E5%A2%9E157-%E8%A2%AB%E5%88%97%E8%99%95%E7%BD%AE%E8%82%A1%E4%BB%8D%E7%99%BB%E5%BC%B7%E5%8B%A2%E8%82%A1%E7%8E%8B-%E5%8F%B0%E7%A9%8D%E9%9B%BB-000000855.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%B8%E5%95%86%E6%99%A8%E8%A8%8A%E5%8F%B0%E8%82%A1%E6%8A%95%E8%B3%87%E5%BB%BA%E8%AD%B0%E6%91%98%E8%A6%81-1-2025%E5%B9%B410%E6%9C%888%E6%97%A5-005035110.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8A%80%E8%A1%93%E7%B7%9A%E5%9E%8B%E5%BC%B7%E5%8B%A2-004729083.html?bcmt=1
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E8%A1%9D%E7%A0%B427000%E9%BB%9E%E3%80%81%E6%88%BF%E8%9F%B2%E6%83%B3%E5%81%9A%E7%90%86%E8%B2%A1%E5%9E%8B%E6%88%BF%E8%B2%B8%E3%80%8C%E5%A3%93%E5%8F%B0gg%E3%80%81%E6%94%BE0050%E3%80%8D%E4%B8%8D%E6%95%97%E6%95%99%E4%B8%BB%E7%A8%B1%E6%98%AF%E5%A5%BD%E5%B7%A5%E5%85%B7%EF%BC%9A%E4%BD%86%E5%BE%97%E5%81%9A1%E4%BB%B6%E4%BA%8B-000727882.html
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%9B%A4-ai%E6%B3%A1%E6%B2%AB%E8%AB%96%E5%86%8D%E8%B5%B7-%E7%BE%8E%E8%82%A1%E9%9C%87%E7%9B%AA%E6%8B%96%E7%B4%AF%E5%8F%B0%E8%82%A1-%E5%9B%9E%E6%B8%AC27000%E9%BB%9E%E9%97%9C%E5%8D%A1-003408476.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/10%E6%9C%88%E5%8F%B0%E8%82%A1%E9%99%A4%E6%81%AFetf%E8%81%9A%E4%BA%BA%E6%B0%A3-q4-%E6%8B%89%E7%A9%8D%E7%9B%A4-%E6%81%AF%E5%88%A9%E8%A1%9D%E9%9B%99%E9%AB%98-223010836.html
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%B41400%E5%85%83-%E7%B6%B2%E6%95%B2%E7%A2%97-1%E6%8B%8610-%E5%88%86%E6%9E%90%E5%B8%AB%E8%AA%8D%E5%8F%AF%E8%A1%8C-%E6%9C%83%E7%BA%8C%E6%BC%B2-055025584.html
2025-10-08,台積電,1435.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%BB%91-%E5%8F%B0%E6%8C%87%E5%A4%9C%E7%9B%A4%E8%B7%8C277%E9%BB%9E-%E9%96%8B%E7%9B%A4%E6%81%90%E5%9B%9E%E6%B8%AC27000%E9%97%9C%E5%8D%A1-222000016.html
2025-10-08,台積電,1435.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83%E9%96%8B%E4%BD%8E-%E5%8F%B0%E8%82%A12%E8%90%AC7%E5%A4%A7%E9%97%9C%E4%B8%8A%E4%B8%8B%E9%9C%87%E7%9B%AA-%E8%81%AF%E7%99%BC%E7%A7%91%E5%8D%BB%E9%80%86%E5%8B%A2%E8%B5%B0%E9%AB%98-010900185.html
