Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-21,台積電,990.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E8%A6%81%E6%88%90%E7%AB%8B%E4%B8%BB%E6%AC%8A%E5%9F%BA%E9%87%91-%E6%9E%97%E4%BD%B3%E9%BE%8D-%E5%8F%B0%E7%BE%8E%E4%BA%92%E7%9B%B8%E6%8A%95%E8%B3%87%E6%9C%83%E6%9B%B4%E6%9C%89%E9%9F%8C%E6%80%A7-122315094.html,0.0,7,0
2025-05-21,台積電,990.0,1.0,https://tw.stock.yahoo.com/news/90%E5%A4%A9%E6%8B%89%E8%B2%A8%E6%BD%AE%E9%81%8B%E5%83%B9%E9%A3%86-%E8%87%AA%E7%87%9F%E5%95%86%E9%80%A38%E6%97%A5%E6%8E%83%E8%B2%A8-%E9%80%99%E6%AA%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%9D%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C%E5%83%85-%E6%AD%A5%E4%B9%8B%E9%81%99-144500470.html,1.0,0,0
2025-05-21,台積電,990.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E6%BC%B2%E5%A4%9A%E6%8B%89%E5%9B%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%9F%E8%B2%A8%E5%A4%B1%E5%AE%88990%E5%85%83-135305274.html?bcmt=1,-4.0,0,10
2025-05-21,台積電,990.0,0.0,https://tw.stock.yahoo.com/news/ai%E6%96%B010%E5%A4%A7%E5%BB%BA%E8%A8%AD-%E5%90%B3%E8%AA%A0%E6%96%87-%E9%87%8F%E5%AD%90-%E7%9F%BD%E5%85%89%E5%AD%90%E7%AD%894%E7%A7%91%E6%8A%80%E5%85%A5%E5%88%97-094804096.html,0.0,0,0
2025-05-21,台積電,990.0,-7.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E6%97%A9%E7%9B%A4%E9%81%93%E7%93%8A%E9%96%8B%E4%BD%8E-%E8%BC%9D%E9%81%94%E7%AD%89%E7%A7%91%E6%8A%80%E8%82%A1%E5%BC%B7%E5%8B%A2%E7%BF%BB%E6%BC%B2-142616882.html,-7.0,0,0
2025-05-21,台積電,990.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E6%BC%B2%E5%A4%9A%E6%8B%89%E5%9B%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%9F%E8%B2%A8%E5%A4%B1%E5%AE%88990%E5%85%83-135305274.html,-4.0,0,10
2025-05-21,台積電,990.0,-0.2,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E7%A8%85%E6%94%B9%E6%8E%80%E8%B2%A1%E6%94%BF%E8%B5%A4%E5%AD%97%E7%96%91%E6%85%AE-%E6%8B%96%E7%B4%AF%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E9%96%8B%E4%BD%8E-%E9%81%93%E7%93%8A%E5%A4%A7%E8%B7%8C316%E9%BB%9E-%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E7%BF%BB%E9%BB%91-143700723.html?bcmt=1,-0.2,0,1
2025-05-21,台積電,990.0,4.0,https://tw.news.yahoo.com/nvidia-ceo-jen-hsun-huang-points-out-that-the-trump-administrations-export-ban-on-artificial-intelligence-products-is-a-wrong-decision-170727504.html?bcmt=1,4.0,0,0
2025-05-21,台積電,990.0,-0.18,https://tw.stock.yahoo.com/news/%E7%BE%8E%E7%BF%BB%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A6%8F%E5%A7%94%E6%9C%83%E9%80%81%E7%9A%84%E3%80%8C%E8%A1%8C%E6%9D%8E%E7%AE%B1%E3%80%8D%E5%AF%A6%E9%AB%94%E7%85%A7%E6%9B%9D%E5%85%89-%E7%B6%B2%E8%B7%AF%E4%BB%A3%E8%B3%BC%E5%83%B9%E9%A3%86%E8%BF%9110%E8%90%AC-080759393.html,-0.18,7,0
2025-05-21,台積電,990.0,6.25,https://tw.stock.yahoo.com/news/ai%E6%AC%8A%E5%80%BC%E8%82%A1%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E9%AB%98%E9%A3%9B%E7%AB%99%E5%9B%9E%E4%BA%94%E6%97%A5%E7%B7%9Awolfspeed%E7%88%86%E9%9B%B7-%E7%9F%BD%E6%99%B6%E5%9C%93%E8%82%A1%E8%BF%8E%E8%BD%89%E5%96%AE%E4%BA%AE%E7%87%88%E9%BB%83%E4%BB%81%E5%8B%B3%E9%80%81%E6%9A%96%E4%B9%9F%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%81%A3%E4%B8%8D%E8%83%BD%E7%BC%BA%E9%9B%BB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091317504.html,6.25,2,3
2025-05-21,台積電,990.0,0.0,https://tw.stock.yahoo.com/news/9%E8%90%AC%E8%82%A1%E6%B0%91%E5%B7%B2%E4%B8%8A%E8%BB%8A-%E5%B0%8F0050-%E6%9C%88%E9%85%8D0-6%E5%85%83%E4%BB%8A%E6%9C%80%E5%BE%8C%E8%B2%B7%E9%80%B2%E6%97%A5-%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%87%E9%80%BE5-020000206.html,0.0,0,0
2025-05-21,台積電,990.0,0.0,https://tw.news.yahoo.com/wolfspeed%E7%A0%B4%E7%94%A2-%E8%AC%9D%E9%87%91%E6%B2%B3%E9%BB%9E%E5%90%8D%E6%96%B0%E6%85%98%E6%A5%AD-130900495.html,0.0,1,1
2025-05-21,台積電,990.0,3.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%89%B9%E7%BE%8Eai%E6%99%B6%E7%89%87%E5%87%BA%E5%8F%A3%E7%AE%A1%E5%88%B6%E9%8C%AF%E8%AA%A4-%E5%AE%A3%E5%B8%83%E8%BC%9D%E9%81%94%E5%8F%B0%E7%81%A3%E7%B8%BD%E9%83%A8%E8%90%BD%E8%85%B3%E5%8C%97%E5%A3%AB%E7%A7%91-104219142.html,3.0,1,0
2025-05-21,台積電,990.0,26.5,https://news.cnyes.com/news/id/5988155,26.5,6,3
2025-05-21,台積電,990.0,0.0,https://news.cnyes.com/news/id/5988362,0.0,0,0
2025-05-21,聯發科,1340.0,0.0,https://tw.news.yahoo.com/%E5%85%AC%E9%96%8B%E8%A1%8C%E7%A8%8B%E7%B5%90%E6%9D%9F-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A3%AB%E6%9E%97%E9%A4%90%E5%BB%B3%E5%AE%B4%E8%AB%8B%E8%BC%9D%E9%81%94%E5%93%A1%E5%B7%A5-114900200.html,0.0,1,0
2025-05-21,聯發科,1340.0,9.0,https://tw.stock.yahoo.com/news/ai%E6%AC%8A%E5%80%BC%E8%82%A1%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E9%AB%98%E9%A3%9B%E7%AB%99%E5%9B%9E%E4%BA%94%E6%97%A5%E7%B7%9Awolfspeed%E7%88%86%E9%9B%B7-%E7%9F%BD%E6%99%B6%E5%9C%93%E8%82%A1%E8%BF%8E%E8%BD%89%E5%96%AE%E4%BA%AE%E7%87%88%E9%BB%83%E4%BB%81%E5%8B%B3%E9%80%81%E6%9A%96%E4%B9%9F%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%81%A3%E4%B8%8D%E8%83%BD%E7%BC%BA%E9%9B%BB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091317504.html,9.0,2,3
2025-05-21,聯發科,1340.0,6.0,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A-%E6%A9%A1%E8%86%A0%E6%97%8F%E7%BE%A4%E5%BC%B7%E5%8B%A2-%E4%BA%94%E5%A4%A7%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%94%B6%E7%B4%85%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2277-88%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8B%81%E6%8F%9A12%E5%85%83-063000703.html,6.0,0,0
2025-05-21,聯發科,1340.0,0.0,https://tw.news.yahoo.com/%E5%85%AC%E9%96%8B%E8%A1%8C%E7%A8%8B%E7%B5%90%E6%9D%9F-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A3%AB%E6%9E%97%E9%A4%90%E5%BB%B3%E5%AE%B4%E8%AB%8B%E8%BC%9D%E9%81%94%E5%93%A1%E5%B7%A5-114900200.html?bcmt=1,0.0,1,0
2025-05-21,聯發科,1340.0,9.0,https://tw.stock.yahoo.com/news/ai%E6%AC%8A%E5%80%BC%E8%82%A1%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E9%AB%98%E9%A3%9B%E7%AB%99%E5%9B%9E%E4%BA%94%E6%97%A5%E7%B7%9Awolfspeed%E7%88%86%E9%9B%B7-%E7%9F%BD%E6%99%B6%E5%9C%93%E8%82%A1%E8%BF%8E%E8%BD%89%E5%96%AE%E4%BA%AE%E7%87%88%E9%BB%83%E4%BB%81%E5%8B%B3%E9%80%81%E6%9A%96%E4%B9%9F%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%81%A3%E4%B8%8D%E8%83%BD%E7%BC%BA%E9%9B%BB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091317504.html,9.0,2,3
2025-05-21,聯發科,1340.0,0.0,https://tw.stock.yahoo.com/news/9%E8%90%AC%E8%82%A1%E6%B0%91%E5%B7%B2%E4%B8%8A%E8%BB%8A-%E5%B0%8F0050-%E6%9C%88%E9%85%8D0-6%E5%85%83%E4%BB%8A%E6%9C%80%E5%BE%8C%E8%B2%B7%E9%80%B2%E6%97%A5-%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%87%E9%80%BE5-020000206.html,0.0,0,0
2025-05-21,聯發科,1340.0,2.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%89%B9%E7%BE%8Eai%E6%99%B6%E7%89%87%E5%87%BA%E5%8F%A3%E7%AE%A1%E5%88%B6%E9%8C%AF%E8%AA%A4-%E5%AE%A3%E5%B8%83%E8%BC%9D%E9%81%94%E5%8F%B0%E7%81%A3%E7%B8%BD%E9%83%A8%E8%90%BD%E8%85%B3%E5%8C%97%E5%A3%AB%E7%A7%91-104219142.html,2.0,1,0
2025-05-21,聯發科,1340.0,15.0,https://news.cnyes.com/news/id/5988155,15.0,6,3
2025-05-21,聯發科,1340.0,10.0,https://news.cnyes.com/news/id/5988194,10.0,9,1
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/nvidia-ceo-jen-hsun-huang-points-out-that-the-trump-administrations-export-ban-on-artificial-intelligence-products-is-a-wrong-decision-170727504.html,0.0,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.news.yahoo.com/nvidia-ceo-jen-hsun-huang-points-out-that-the-trump-administrations-export-ban-on-artificial-intelligence-products-is-a-wrong-decision-170727504.html,0.0,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%B0%E5%BA%95%E4%BD%95%E7%BD%AA%E4%B9%8B%E6%9C%89-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E7%8B%82%E5%80%92-%E9%80%99%E6%AA%94-8%E5%8D%83%E5%BC%B5-%E9%B4%BB%E6%B5%B7-143000210.html?bcmt=1,0.0,2,0
2025-05-21,鴻海,155.0,0.0,https://tw.news.yahoo.com/%E5%85%AC%E9%96%8B%E8%A1%8C%E7%A8%8B%E7%B5%90%E6%9D%9F-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A3%AB%E6%9E%97%E9%A4%90%E5%BB%B3%E5%AE%B4%E8%AB%8B%E8%BC%9D%E9%81%94%E5%93%A1%E5%B7%A5-114900200.html,0.0,1,0
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%B0%E5%BA%95%E4%BD%95%E7%BD%AA%E4%B9%8B%E6%9C%89-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E7%8B%82%E5%80%92-%E9%80%99%E6%AA%94-8%E5%8D%83%E5%BC%B5-%E9%B4%BB%E6%B5%B7-143000210.html,0.0,2,0
2025-05-21,鴻海,155.0,9.0,https://tw.stock.yahoo.com/news/ai%E6%AC%8A%E5%80%BC%E8%82%A1%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E9%AB%98%E9%A3%9B%E7%AB%99%E5%9B%9E%E4%BA%94%E6%97%A5%E7%B7%9Awolfspeed%E7%88%86%E9%9B%B7-%E7%9F%BD%E6%99%B6%E5%9C%93%E8%82%A1%E8%BF%8E%E8%BD%89%E5%96%AE%E4%BA%AE%E7%87%88%E9%BB%83%E4%BB%81%E5%8B%B3%E9%80%81%E6%9A%96%E4%B9%9F%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%81%A3%E4%B8%8D%E8%83%BD%E7%BC%BA%E9%9B%BB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091317504.html,9.0,2,3
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/90%E5%A4%A9%E6%8B%89%E8%B2%A8%E6%BD%AE%E9%81%8B%E5%83%B9%E9%A3%86-%E8%87%AA%E7%87%9F%E5%95%86%E9%80%A38%E6%97%A5%E6%8E%83%E8%B2%A8-%E9%80%99%E6%AA%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%9D%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C%E5%83%85-%E6%AD%A5%E4%B9%8B%E9%81%99-144500470.html?bcmt=1,0.0,0,0
2025-05-21,鴻海,155.0,2.75,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A-%E6%A9%A1%E8%86%A0%E6%97%8F%E7%BE%A4%E5%BC%B7%E5%8B%A2-%E4%BA%94%E5%A4%A7%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%94%B6%E7%B4%85%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2277-88%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8B%81%E6%8F%9A12%E5%85%83-063000703.html,2.75,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/90%E5%A4%A9%E6%8B%89%E8%B2%A8%E6%BD%AE%E9%81%8B%E5%83%B9%E9%A3%86-%E8%87%AA%E7%87%9F%E5%95%86%E9%80%A38%E6%97%A5%E6%8E%83%E8%B2%A8-%E9%80%99%E6%AA%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%9D%E5%8D%83%E5%85%83%E5%A4%A7%E9%97%9C%E5%83%85-%E6%AD%A5%E4%B9%8B%E9%81%99-144500470.html,0.0,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.news.yahoo.com/%E5%85%AC%E9%96%8B%E8%A1%8C%E7%A8%8B%E7%B5%90%E6%9D%9F-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A3%AB%E6%9E%97%E9%A4%90%E5%BB%B3%E5%AE%B4%E8%AB%8B%E8%BC%9D%E9%81%94%E5%93%A1%E5%B7%A5-114900200.html?bcmt=1,0.0,1,0
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/ai%E6%96%B010%E5%A4%A7%E5%BB%BA%E8%A8%AD-%E5%90%B3%E8%AA%A0%E6%96%87-%E9%87%8F%E5%AD%90-%E7%9F%BD%E5%85%89%E5%AD%90%E7%AD%894%E7%A7%91%E6%8A%80%E5%85%A5%E5%88%97-094804096.html,0.0,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.news.yahoo.com/nvidia-ceo-jen-hsun-huang-points-out-that-the-trump-administrations-export-ban-on-artificial-intelligence-products-is-a-wrong-decision-170727504.html?bcmt=1,0.0,0,0
2025-05-21,鴻海,155.0,9.0,https://tw.stock.yahoo.com/news/ai%E6%AC%8A%E5%80%BC%E8%82%A1%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E9%AB%98%E9%A3%9B%E7%AB%99%E5%9B%9E%E4%BA%94%E6%97%A5%E7%B7%9Awolfspeed%E7%88%86%E9%9B%B7-%E7%9F%BD%E6%99%B6%E5%9C%93%E8%82%A1%E8%BF%8E%E8%BD%89%E5%96%AE%E4%BA%AE%E7%87%88%E9%BB%83%E4%BB%81%E5%8B%B3%E9%80%81%E6%9A%96%E4%B9%9F%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%81%A3%E4%B8%8D%E8%83%BD%E7%BC%BA%E9%9B%BB%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091317504.html,9.0,2,3
2025-05-21,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/9%E8%90%AC%E8%82%A1%E6%B0%91%E5%B7%B2%E4%B8%8A%E8%BB%8A-%E5%B0%8F0050-%E6%9C%88%E9%85%8D0-6%E5%85%83%E4%BB%8A%E6%9C%80%E5%BE%8C%E8%B2%B7%E9%80%B2%E6%97%A5-%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%87%E9%80%BE5-020000206.html,0.0,0,0
2025-05-21,鴻海,155.0,0.0,https://tw.news.yahoo.com/%E9%98%B2%E6%B1%BD%E8%BB%8A%E6%9A%B4%E8%A1%9D-%E6%99%BA%E6%85%A7%E9%80%9F%E5%BA%A6%E8%BC%94%E5%8A%A9%E5%99%A8%E5%8F%AF%E5%81%B5%E6%B8%AC%E9%A7%95%E9%A7%9B%E6%83%85%E7%B7%92%E9%81%A9%E6%99%82%E4%BB%8B%E5%85%A5-111125832.html,0.0,0,0
2025-05-21,鴻海,155.0,15.0,https://news.cnyes.com/news/id/5988155,15.0,6,3
2025-05-21,鴻海,155.0,1.0,https://news.cnyes.com/news/id/5988362,1.0,0,0
2025-05-21,聯電,49.54999923706055,1.33,https://tw.stock.yahoo.com/news/%E5%88%B0%E5%BA%95%E4%BD%95%E7%BD%AA%E4%B9%8B%E6%9C%89-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E7%8B%82%E5%80%92-%E9%80%99%E6%AA%94-8%E5%8D%83%E5%BC%B5-%E9%B4%BB%E6%B5%B7-143000210.html?bcmt=1,1.33,2,0
2025-05-21,聯電,49.54999923706055,1.33,https://tw.stock.yahoo.com/news/%E5%88%B0%E5%BA%95%E4%BD%95%E7%BD%AA%E4%B9%8B%E6%9C%89-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E7%8B%82%E5%80%92-%E9%80%99%E6%AA%94-8%E5%8D%83%E5%BC%B5-%E9%B4%BB%E6%B5%B7-143000210.html,1.33,2,0
