Date,Company,Price,Sentiment Score,Article URL
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8A%8D%E6%8C%87250%E5%85%83%EF%BC%81%E9%B4%BB%E6%B5%B7%E6%BC%B2%E8%BF%913%EF%BC%85%E7%BA%8C%E9%A3%8618%E5%B9%B4%E4%BE%86%E6%96%B0%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E7%A4%BA%E8%AD%A6%EF%BC%9A%E6%85%8E%E5%85%A5-015648753.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8132-5%E5%85%83-208-5%E5%85%83%E7%BF%BB%E6%BC%B257-%E7%A0%B8200%E5%84%84%E6%88%90%E5%8A%9F%E6%94%B6%E8%B3%BC%E8%8A%9D%E6%B5%A687-210001443.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4-%E8%B3%B4%E6%B8%85%E5%BE%B7%E4%BF%A1%E5%BF%83%E5%96%8A%E8%A9%B1-%E8%BF%91%E6%97%A5%E6%87%89%E6%9C%89%E5%A5%BD%E7%9A%84%E9%80%B2%E5%B1%95-102100333.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf-%E8%B2%B7%E6%B0%A3%E7%88%86%E6%A3%9A-201000609.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E8%A2%AB%E6%89%93%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E6%BC%B2%E5%88%B0%E9%A0%AD-%E9%96%8B%E7%9B%A4%E6%91%94-%E5%A4%A7%E8%B7%A4-%E6%97%A9%E7%9B%A4%E6%88%90%E4%BA%A4%E9%87%8F%E7%88%863%E8%90%AC%E5%BC%B5-024100459.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%A7%91%E6%8A%80%E6%97%A5%E5%80%92%E6%95%B81%E5%80%8B%E6%9C%88%EF%BC%81%E9%A6%96%E6%8E%A8%E6%B4%BB%E5%8B%95app%E4%BB%8A%E6%97%A5%E6%AD%A3%E5%BC%8F%E4%B8%8A%E7%B7%9A-094042588.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E8%A2%AB%E6%89%93%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E6%BC%B2%E5%88%B0%E9%A0%AD-%E9%96%8B%E7%9B%A4%E6%91%94-%E5%A4%A7%E8%B7%A4-%E6%97%A9%E7%9B%A4%E6%88%90%E4%BA%A4%E9%87%8F%E7%88%863%E8%90%AC%E5%BC%B5-024100459.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D1500%E5%85%83%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE-%E6%B3%95%E4%BA%BA%E7%BA%8C%E8%B2%B7%E6%8C%BA%E5%8F%B0%E8%82%A1%E6%94%BB%E6%96%B0%E9%AB%98%E8%B1%AA%E9%9B%A8%E6%9C%AA%E6%94%BE%E5%81%87%E6%83%B9%E6%B0%91%E6%80%A8-%E4%BC%91%E5%B8%82%E8%84%AB%E9%89%A4%E8%AD%B0%E9%A1%8C%E5%86%8D%E6%8E%80%E8%A8%8E%E8%AB%96%E7%92%B0%E7%90%83%E6%99%B6%E8%A1%9D15%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E7%9F%BD%E6%99%B6%E5%9C%93%E6%97%8F%E7%BE%A4%E6%B2%B8%E9%A8%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092938744.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/iphone-17%E7%B3%BB%E5%88%97%E6%96%B0%E6%A9%9F%E7%86%B1%E9%8A%B7%E6%95%88%E6%87%89-%E8%98%8B%E6%9E%9C%E8%82%A1%E5%83%B9%E5%89%B5%E9%AB%98-%E6%BF%80%E5%8B%B5%E5%89%B5%E6%84%8F-%E8%87%BB%E9%BC%8E%E7%AD%89%E6%BC%B2%E5%81%9C-224232317.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E5%8A%8D%E6%8C%87250%E5%85%83%EF%BC%81%E9%B4%BB%E6%B5%B7%E6%BC%B2%E8%BF%913%EF%BC%85%E7%BA%8C%E9%A3%8618%E5%B9%B4%E4%BE%86%E6%96%B0%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E7%A4%BA%E8%AD%A6%EF%BC%9A%E6%85%8E%E5%85%A5-015648753.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D1500%E5%85%83%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE-%E6%B3%95%E4%BA%BA%E7%BA%8C%E8%B2%B7%E6%8C%BA%E5%8F%B0%E8%82%A1%E6%94%BB%E6%96%B0%E9%AB%98%E8%B1%AA%E9%9B%A8%E6%9C%AA%E6%94%BE%E5%81%87%E6%83%B9%E6%B0%91%E6%80%A8-%E4%BC%91%E5%B8%82%E8%84%AB%E9%89%A4%E8%AD%B0%E9%A1%8C%E5%86%8D%E6%8E%80%E8%A8%8E%E8%AB%96%E7%92%B0%E7%90%83%E6%99%B6%E8%A1%9D15%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E7%9F%BD%E6%99%B6%E5%9C%93%E6%97%8F%E7%BE%A4%E6%B2%B8%E9%A8%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092938744.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf-%E8%B2%B7%E6%B0%A3%E7%88%86%E6%A3%9A-201000609.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E8%98%8B%E6%9E%9C-%E8%BC%9D%E9%81%94%E9%9B%99%E5%96%9C%E8%87%A8%E9%96%80-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D-%E9%80%99%E6%AA%94-%E5%BE%8C%E5%8B%A2%E7%9C%8B%E4%BF%8F-033000336.html
2025-10-21,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%A3%86%E5%A4%AA%E5%85%87-%E8%8F%AF%E9%82%A6%E9%9B%BB60%E6%97%A5%E7%8B%82%E9%A3%86167-ic%E5%B0%81%E8%A3%9D%E5%A4%A7%E5%BB%A0-%E7%95%B6%E6%B2%96%E9%A3%86%E7%A0%B450-9%E6%AA%94%E7%86%B1%E9%96%80%E6%B3%A8%E6%84%8F%E8%82%A1%E4%BA%AE%E7%B4%85%E7%87%88-003000955.html
2025-10-21,鴻海,239.0,0.0,https://news.cnyes.com/news/id/6199701
2025-10-21,長榮,182.0,0.0,https://tw.stock.yahoo.com/news/%E9%95%B7%E6%A6%AE%E8%88%AA%E8%96%AA%E8%B3%87%E9%80%A3%E5%B9%B4%E9%AB%98%E9%A3%9B-%E9%9D%9E%E4%B8%BB%E7%AE%A1%E8%81%B7%E5%B9%B3%E5%9D%87%E5%B9%B4%E8%96%AA%E9%81%94-%E9%80%99%E6%95%B8%E5%AD%97-%E8%88%AA%E7%A9%BA%E6%A5%AD%E4%B9%8B%E5%86%A0-135233136.html
2025-10-21,長榮,182.0,0.0,https://tw.news.yahoo.com/%E6%9C%88%E8%96%AA%E8%90%AC%E5%B9%B4%E4%B8%8D%E6%BC%B2%E8%A6%81%E8%B7%B3%E6%A7%BD%E5%97%8E-%E4%BA%BA%E5%8A%9B%E9%8A%80%E8%A1%8C%E7%9C%8B%E6%B3%95%E6%9B%9D%E5%85%89-230000734.html
2025-10-21,聯電,45.45000076293945,0.0,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr21%E6%97%A5%E4%B8%8B%E8%B7%8C0-07%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%850-93-%E6%8A%98%E5%8F%B0%E8%82%A145-73%E5%85%83-221128314.html
2025-10-21,聯電,45.45000076293945,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-3m%E5%8F%AF%E5%8F%A3%E5%8F%AF%E6%A8%82%E8%B2%A1%E5%A0%B1%E6%8D%8E%E5%96%9C-%E9%81%93%E7%93%8A%E5%89%B5%E6%96%B0%E7%8C%B7-%E9%80%BC%E8%BF%9147000%E9%BB%9E%E5%A4%A7%E9%97%9C-210542601.html?bcmt=1
2025-10-21,聯電,45.45000076293945,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-3m%E5%8F%AF%E5%8F%A3%E5%8F%AF%E6%A8%82%E8%B2%A1%E5%A0%B1%E6%8D%8E%E5%96%9C-%E9%81%93%E7%93%8A%E5%89%B5%E6%96%B0%E7%8C%B7-%E9%80%BC%E8%BF%9147000%E9%BB%9E%E5%A4%A7%E9%97%9C-210542601.html
2025-10-21,聯電,45.45000076293945,0.0,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr21%E6%97%A5%E4%B8%8B%E8%B7%8C0-07%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%850-93-%E6%8A%98%E5%8F%B0%E8%82%A145-73%E5%85%83-221128314.html?bcmt=1
