Date,Company,Price,Sentiment Score,Article URL
2025-10-26,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/22%E6%AD%B2%E6%96%B0%E9%AE%AE%E4%BA%BA%E9%96%8B%E5%A7%8B%E6%8A%95%E8%B3%87-%E4%BB%96%E5%AE%9A%E6%9C%9F%E5%AE%9A%E9%A1%8D0050%E5%BE%8C%E9%82%84%E6%83%B3-%E5%A4%9A%E8%B3%BA%E9%BB%9E%E9%9B%B6%E7%94%A8%E9%8C%A2-083500182.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E8%A1%9D%E7%A0%B428k%E6%96%B0%E5%A4%A9%E9%9A%9B-%E4%B8%89%E5%A4%A7%E5%88%A9%E5%A4%9A%E8%AD%B7%E5%8F%B0%E5%BB%A0-%E6%B3%95%E4%BA%BA%E6%84%9B%E4%BA%86%E5%97%A8%E5%96%8A-ai%E9%8F%88-%E9%80%998%E6%AA%94-010500409.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D-%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98%E6%80%8E%E5%81%9C%E5%88%A9-%E5%88%86%E6%9E%90%E5%B8%AB%E5%82%B3%E6%8E%88-%E6%B3%95%E4%BA%BA%E6%84%9B%E7%94%A8-2%E5%A4%A7%E5%BF%83%E6%B3%95-220530982.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%97%E4%BA%9E-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%BD%8A%E8%B2%B7-201000659.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E7%B5%823c%E8%B2%B7-%E6%B3%A2-19%E6%AA%94%E6%B3%95%E4%BA%BA%E5%8D%A1%E4%BD%8D-201000857.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%B9%B4%E7%B5%823c%E8%B2%B7-%E6%B3%A2-19%E6%AA%94%E6%B3%95%E4%BA%BA%E5%8D%A1%E4%BD%8D-010044846.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E5%B8%82%E5%80%BC%E7%8B%82%E9%A3%86%E8%82%A1%E6%89%AE%E6%94%BB%E5%A0%85%E8%A6%81%E8%A7%92-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E9%B4%BB%E6%B5%B7%E7%AD%89%E4%B8%8A%E6%BC%B2%E5%8B%95%E8%83%BD%E4%B8%8D%E5%A2%9C-215254018.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E8%A1%9D%E7%A0%B428k%E6%96%B0%E5%A4%A9%E9%9A%9B-%E4%B8%89%E5%A4%A7%E5%88%A9%E5%A4%9A%E8%AD%B7%E5%8F%B0%E5%BB%A0-%E6%B3%95%E4%BA%BA%E6%84%9B%E4%BA%86%E5%97%A8%E5%96%8A-ai%E9%8F%88-%E9%80%998%E6%AA%94-010500409.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%A1%E4%BD%8D%E9%8A%85%E7%AE%94%E5%9F%BA%E6%9D%BF%E5%B8%82%E5%A0%B4-%E5%8C%96%E5%B7%A5%E5%A4%A7%E5%BB%A0-%E9%80%B1%E7%8B%82%E9%A3%8641-%E5%85%A5%E5%88%97%E9%A3%86%E8%82%A1%E5%89%8D10-%E8%82%A1%E5%83%B9%E5%89%B5%E8%BF%915%E5%B9%B4%E6%96%B0%E9%AB%98-122000690.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E7%B5%823c%E8%B2%B7-%E6%B3%A2-19%E6%AA%94%E6%B3%95%E4%BA%BA%E5%8D%A1%E4%BD%8D-201000857.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E8%81%AF%E6%BA%96%E6%9C%83%E5%88%A9%E7%8E%87%E6%B1%BA%E8%AD%B0%E6%88%90%E9%97%9C%E9%8D%B5-%E9%87%8D%E7%A3%85%E7%B6%93%E6%BF%9F%E6%95%B8%E6%93%9A%E8%88%87%E7%A7%91%E6%8A%80%E8%B2%A1%E5%A0%B1%E9%BD%8A%E7%99%BC-%E4%B8%AD%E4%BF%A1%E6%8A%95%E4%BF%A1%E6%8E%A8%E7%AD%96%E7%95%A5%E5%84%AA%E5%88%A9%E5%A4%9A%E9%87%8D%E8%B3%87%E7%94%A2%E5%9F%BA%E9%87%91-%E8%BC%9D%E9%81%9410%E6%9C%88gtc%E5%A4%A7%E6%9C%83%E8%81%9A%E7%84%A6ai%E5%89%B5%E6%96%B0%EF%BD%9C%E6%8A%95%E8%B3%87%E6%97%A9%E7%9F%A5%E9%81%93-133749007.html
2025-10-26,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E5%B8%82%E5%80%BC%E7%8B%82%E9%A3%86%E8%82%A1%E6%89%AE%E6%94%BB%E5%A0%85%E8%A6%81%E8%A7%92-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E9%B4%BB%E6%B5%B7%E7%AD%89%E4%B8%8A%E6%BC%B2%E5%8B%95%E8%83%BD%E4%B8%8D%E5%A2%9C-215254018.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E9%99%8D%E6%81%AF%E5%8F%97%E6%83%A0%E8%82%A1-%E5%9B%9B%E6%97%8F%E7%BE%A4%E9%96%83%E4%BA%AE-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D%E5%9C%8B%E5%B7%A8-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AD%89%E5%8F%AF%E7%95%99%E6%84%8F-215254954.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D-%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98%E6%80%8E%E5%81%9C%E5%88%A9-%E5%88%86%E6%9E%90%E5%B8%AB%E5%82%B3%E6%8E%88-%E6%B3%95%E4%BA%BA%E6%84%9B%E7%94%A8-2%E5%A4%A7%E5%BF%83%E6%B3%95-220530982.html
2025-10-26,鴻海,239.0,0.0,https://tw.news.yahoo.com/%E9%99%8D%E6%81%AF%E5%8F%97%E6%83%A0%E8%82%A1-%E5%9B%9B%E6%97%8F%E7%BE%A4%E9%96%83%E4%BA%AE-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D%E5%9C%8B%E5%B7%A8-%E5%AF%8C%E9%82%A6%E9%87%91%E7%AD%89%E5%8F%AF%E7%95%99%E6%84%8F-215254954.html?bcmt=1
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E9%8A%80%E4%B8%89%E5%8E%9F%E5%9B%A0-%E6%8E%A8%E8%AB%96ai%E6%B2%92%E6%B3%A1%E6%B2%AB-201000267.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%B8%82%E5%80%BC%E7%8B%82%E9%A3%86%E8%82%A1%E6%89%AE%E6%94%BB%E5%A0%85%E8%A6%81%E8%A7%92-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E9%B4%BB%E6%B5%B7%E7%AD%89%E4%B8%8A%E6%BC%B2%E5%8B%95%E8%83%BD%E4%B8%8D%E5%A2%9C-215254018.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%B9%B4%E7%B5%823c%E8%B2%B7-%E6%B3%A2-19%E6%AA%94%E6%B3%95%E4%BA%BA%E5%8D%A1%E4%BD%8D-010044846.html
2025-10-26,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%97%E4%BA%9E-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%BD%8A%E8%B2%B7-201000659.html
2025-10-26,長榮,185.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E9%80%9A%E8%86%A8%E4%BD%8E%E9%A0%90%E6%9C%9F-%E7%BE%8E%E8%82%A1%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-%E9%81%93%E7%93%8A%E9%A3%9B%E8%B6%8A47-000%E9%BB%9E-133337757.html
