Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-12,台積電,958.0,0.4,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E5%8F%96%E5%BE%97%E5%AF%A6%E8%B3%AA%E6%80%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B213%E5%85%83%E6%94%B6%E5%BE%A9%E5%AD%A3%E7%B7%9A-015436090.html,0.4,0,0
2025-05-12,台積電,958.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%A0%B4%E5%86%B0-%E5%8F%B0%E8%82%A112%E6%97%A5%E6%97%A9%E7%9B%A4%E6%94%B6%E5%BE%A92%E8%90%AC1%E5%A4%A7%E9%97%9C%E6%BC%B2%E9%80%BE260%E9%BB%9E-020454600.html,0.0,2,3
2025-05-12,台積電,958.0,14.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%BA%BA%E9%80%A0%E7%86%8A%E5%B8%82%E7%BF%BB%E5%A4%9A-%E8%BF%BD%E5%8F%B0%E7%A9%8D%E4%B8%8D%E5%A6%82%E8%BF%BD%E5%90%88%E4%BD%9C%E5%95%86-023103153.html,14.0,1,2
2025-05-12,台積電,958.0,6.5,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E6%9C%89-%E9%87%8D%E5%A4%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E5%A4%A7%E6%BC%B2%E9%80%BE200%E9%BB%9E-020829277.html?bcmt=1,6.5,0,1
2025-05-12,台積電,958.0,8.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE3%E6%88%90%E6%9C%80%E5%BC%B7%E6%AC%8A%E5%80%BC%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D3%E5%88%A9%E5%A4%9A%EF%BC%9A%E9%97%9C%E9%8D%B5%E7%9C%8B160%E5%85%83%E5%A4%A7%E9%97%9C-015445370.html?bcmt=1,8.0,0,0
2025-05-12,台積電,958.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8B%A4%E5%B4%B4-%E5%92%8C%E6%A4%BF-%E9%B4%BB%E6%B5%B7-020749659.html?bcmt=1,5.0,0,0
2025-05-12,台積電,958.0,2.4,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%8E%8F%E5%8D%83%E8%90%AC%E6%92%90%E8%85%B0%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%A1%9D962%E5%85%83-%E6%BC%B2%E5%B9%85%E8%B7%91%E8%B4%8Fadr-014158111.html,2.4,1,0
2025-05-12,台積電,958.0,-7.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%82%B3%E4%BB%8A%E4%BE%86%E5%8F%B0-41%E6%AA%94%E6%98%8E%E7%89%8C%E8%82%A1%E9%96%8B%E7%B4%85%E8%8A%B1-%E8%8F%AF%E6%93%8E%E4%BA%AE%E7%87%88%E7%AB%99200%E5%85%83%E6%9C%80%E5%BC%B7-015344090.html,-7.0,0,2
2025-05-12,台積電,958.0,7.8,https://tw.stock.yahoo.com/news/%E9%A6%96%E5%AD%A3%E8%B2%A1%E5%A0%B1%E9%9D%9A-19%E6%AA%94%E5%A4%96%E8%B3%87%E9%8D%BE%E6%84%9B-201000309.html,7.8,1,0
2025-05-12,台積電,958.0,0.4,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E5%8F%96%E5%BE%97%E5%AF%A6%E8%B3%AA%E6%80%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B213%E5%85%83%E6%94%B6%E5%BE%A9%E5%AD%A3%E7%B7%9A-015436090.html?bcmt=1,0.4,0,0
2025-05-12,台積電,958.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%A0%B4%E5%86%B0-%E5%8F%B0%E8%82%A112%E6%97%A5%E6%97%A9%E7%9B%A4%E6%94%B6%E5%BE%A92%E8%90%AC1%E5%A4%A7%E9%97%9C%E6%BC%B2%E9%80%BE260%E9%BB%9E-020454600.html,0.0,2,3
2025-05-12,台積電,958.0,6.5,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E6%9C%89-%E9%87%8D%E5%A4%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E5%A4%A7%E6%BC%B2%E9%80%BE200%E9%BB%9E-020829277.html,6.5,0,1
2025-05-12,台積電,958.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E7%B6%93%E8%B2%BF%E6%9C%83%E8%AB%87%E5%B8%B6%E5%8B%95%E4%BA%9E%E5%A4%AA%E8%82%A1%E5%B8%82-%E9%A6%99%E6%B8%AF%E6%81%92%E7%94%9F%E6%8C%87%E6%95%B8%E9%87%8D%E5%9B%9E2%E8%90%AC3000%E9%97%9C%E5%8D%A1-015944741.html,0.0,0,1
2025-05-12,台積電,958.0,1.7,https://tw.news.yahoo.com/4%E6%9C%88%E8%82%A1%E7%81%BD%E9%80%A2%E4%BD%8E%E8%B2%B7%E9%80%B2-%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%82%84%E6%82%84%E8%B2%B7%E9%80%B220%E5%BC%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%8D%B2%E5%88%A9%E8%87%B3%E5%B0%91162%E8%90%AC-063122887.html,1.7,1,1
2025-05-12,台積電,958.0,8.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE3%E6%88%90%E6%9C%80%E5%BC%B7%E6%AC%8A%E5%80%BC%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D3%E5%88%A9%E5%A4%9A%EF%BC%9A%E9%97%9C%E9%8D%B5%E7%9C%8B160%E5%85%83%E5%A4%A7%E9%97%9C-015445370.html,8.0,0,0
2025-05-12,台積電,958.0,0.4,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E5%8F%96%E5%BE%97%E5%AF%A6%E8%B3%AA%E6%80%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B213%E5%85%83%E6%94%B6%E5%BE%A9%E5%AD%A3%E7%B7%9A-015436090.html,0.4,0,0
2025-05-12,台積電,958.0,2.4,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%8E%8F%E5%8D%83%E8%90%AC%E6%92%90%E8%85%B0%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%A1%9D962%E5%85%83-%E6%BC%B2%E5%B9%85%E8%B7%91%E8%B4%8Fadr-014158111.html,2.4,1,0
2025-05-12,台積電,958.0,-7.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%82%B3%E4%BB%8A%E4%BE%86%E5%8F%B0-41%E6%AA%94%E6%98%8E%E7%89%8C%E8%82%A1%E9%96%8B%E7%B4%85%E8%8A%B1-%E8%8F%AF%E6%93%8E%E4%BA%AE%E7%87%88%E7%AB%99200%E5%85%83%E6%9C%80%E5%BC%B7-015344090.html,-7.0,0,2
2025-05-12,台積電,958.0,2.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%8D%B2%E9%80%B2%E5%B1%95%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE200%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9D%8E%E4%B8%96%E6%96%B0%EF%BC%9A%E7%BA%8C%E6%94%BB%E7%9C%8B%E9%87%8F%E8%83%BD-014701119.html,2.0,0,1
2025-05-12,台積電,958.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E5%B9%A3%E7%8B%82%E5%8D%87%E8%A8%98-%E9%B4%BB%E6%B5%B7%E7%8D%B2%E5%88%A9%E8%A1%9D%E6%93%8A%E8%A9%95%E4%BC%B0%E5%A0%B1%E5%91%8A%E5%87%BA%E7%88%90-082200636.html,0.0,0,0
2025-05-12,台積電,958.0,15.33,https://tw.stock.yahoo.com/news/%E8%82%A1%E5%90%8E%E4%B8%96%E8%8A%AF-ky%E6%B3%95%E8%AA%AA%E5%A0%B1%E5%96%9C%E4%BA%AE%E7%87%88%E6%BC%B2%E5%81%9C-11%E6%AA%94%E5%8D%83%E9%87%91%E8%82%A1%E3%80%8C%E8%82%A1%E6%BC%B2%E3%80%8D%E8%B7%9F%E9%80%B2-023517130.html,15.33,1,0
2025-05-12,台積電,958.0,2.12,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E4%B8%89%E5%BA%A7%E6%96%B0%E5%BB%A0%E7%94%A2%E8%83%BD-%E9%A0%90%E8%A8%82-%E7%A9%BA-224301260.html,2.12,0,0
2025-05-12,台積電,958.0,0.0,https://tw.news.yahoo.com/%E5%86%8D%E9%A2%B3ai%E6%97%8B%E9%A2%A8-%E5%82%B3%E9%BB%83%E4%BB%81%E5%8B%B3%E6%98%8E%E6%8F%90%E5%89%8D%E4%BE%86%E5%8F%B0%E5%9B%BA%E6%A8%81-19%E6%97%A5%E9%9B%BB%E8%85%A6%E5%B1%95%E9%96%8B%E8%AC%9B-063114134.html,0.0,0,0
2025-05-12,台積電,958.0,8.67,https://news.cnyes.com/news/id/5971365,8.67,6,1
2025-05-12,台積電,958.0,-0.5,https://news.cnyes.com/news/id/5973902,-0.5,0,0
2025-05-12,台積電,958.0,-6.01,https://news.cnyes.com/news/id/5973615,-8.0,3,0
2025-05-12,台積電,958.0,0.0,https://news.cnyes.com/news/id/5967846,0.0,1,1
2025-05-12,台積電,958.0,9.0,https://news.cnyes.com/news/id/5973443,9.0,0,0
2025-05-12,台積電,958.0,0.0,https://news.cnyes.com/news/id/5974019,0.0,2,2
2025-05-12,聯發科,1325.0,8.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE3%E6%88%90%E6%9C%80%E5%BC%B7%E6%AC%8A%E5%80%BC%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D3%E5%88%A9%E5%A4%9A%EF%BC%9A%E9%97%9C%E9%8D%B5%E7%9C%8B160%E5%85%83%E5%A4%A7%E9%97%9C-015445370.html,8.0,0,0
2025-05-12,聯發科,1325.0,2.5,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E8%AD%B7%E7%9B%A4-%E7%8C%9B%E8%B3%BA83%E5%84%84-15%E6%AA%94-%E6%98%8E%E7%89%8C-%E6%8C%81%E8%82%A1-012900727.html?bcmt=1,2.5,1,0
2025-05-12,聯發科,1325.0,2.5,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94-%E8%8B%B1%E7%89%B9%E7%88%BE-%E7%9B%B8%E7%B9%BC%E8%A8%AA%E5%8F%B0%E5%9B%BA%E6%A8%81-201000153.html,2.5,0,0
2025-05-12,聯發科,1325.0,5.5,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%82%B3%E4%BB%8A%E4%BE%86%E5%8F%B0-41%E6%AA%94%E6%98%8E%E7%89%8C%E8%82%A1%E9%96%8B%E7%B4%85%E8%8A%B1-%E8%8F%AF%E6%93%8E%E4%BA%AE%E7%87%88%E7%AB%99200%E5%85%83%E6%9C%80%E5%BC%B7-015344090.html?bcmt=1,5.5,0,2
2025-05-12,聯發科,1325.0,-1.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E6%9C%83%E8%AB%87%E5%8F%96%E5%BE%97%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A261%E9%BB%9E-%E8%93%84%E5%8B%A2%E5%B0%81%E9%96%89-%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E7%BC%BA%E5%8F%A3-012600067.html,-1.0,0,0
2025-05-12,聯發科,1325.0,2.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%A0%B4%E5%86%B0-%E5%8F%B0%E8%82%A112%E6%97%A5%E6%97%A9%E7%9B%A4%E6%94%B6%E5%BE%A92%E8%90%AC1%E5%A4%A7%E9%97%9C%E6%BC%B2%E9%80%BE260%E9%BB%9E-020454600.html?bcmt=1,2.0,2,3
2025-05-12,聯發科,1325.0,2.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%A0%B4%E5%86%B0-%E5%8F%B0%E8%82%A112%E6%97%A5%E6%97%A9%E7%9B%A4%E6%94%B6%E5%BE%A92%E8%90%AC1%E5%A4%A7%E9%97%9C%E6%BC%B2%E9%80%BE260%E9%BB%9E-020454600.html,2.0,2,3
2025-05-12,聯發科,1325.0,-1.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E6%9C%83%E8%AB%87%E5%8F%96%E5%BE%97%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A261%E9%BB%9E-%E8%93%84%E5%8B%A2%E5%B0%81%E9%96%89-%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E7%BC%BA%E5%8F%A3-012600067.html?bcmt=1,-1.0,0,0
2025-05-12,聯發科,1325.0,2.5,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E8%AD%B7%E7%9B%A4-%E7%8C%9B%E8%B3%BA83%E5%84%84-15%E6%AA%94-%E6%98%8E%E7%89%8C-%E6%8C%81%E8%82%A1-012900727.html,2.5,1,0
2025-05-12,聯發科,1325.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8B%A4%E5%B4%B4-%E5%92%8C%E6%A4%BF-%E9%B4%BB%E6%B5%B7-020749659.html,0.0,0,0
2025-05-12,聯發科,1325.0,-4.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E5%8F%96%E5%BE%97%E5%AF%A6%E8%B3%AA%E6%80%A7%E9%80%B2%E5%B1%95-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B213%E5%85%83%E6%94%B6%E5%BE%A9%E5%AD%A3%E7%B7%9A-015436090.html,-4.0,0,0
2025-05-12,聯發科,1325.0,2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4%E7%A0%B4%E5%86%B0-%E5%8F%B0%E8%82%A112%E6%97%A5%E6%97%A9%E7%9B%A4%E6%94%B6%E5%BE%A92%E8%90%AC1%E5%A4%A7%E9%97%9C%E6%BC%B2%E9%80%BE260%E9%BB%9E-020454600.html,2.0,2,3
2025-05-12,聯發科,1325.0,8.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE3%E6%88%90%E6%9C%80%E5%BC%B7%E6%AC%8A%E5%80%BC%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D3%E5%88%A9%E5%A4%9A%EF%BC%9A%E9%97%9C%E9%8D%B5%E7%9C%8B160%E5%85%83%E5%A4%A7%E9%97%9C-015445370.html?bcmt=1,8.0,0,0
2025-05-12,聯發科,1325.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8B%A4%E5%B4%B4-%E5%92%8C%E6%A4%BF-%E9%B4%BB%E6%B5%B7-020749659.html?bcmt=1,0.0,0,0
