Date,Company,Price,Sentiment Score,Article URL
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E7%BF%92%E6%9C%83%E6%8E%B0%E4%BA%86-%E7%BE%8E%E8%82%A1%E6%81%90%E6%85%8C%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-235815529.html?bcmt=1
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E6%97%A5%E5%8F%B0%E8%82%A1etf-10%E6%9C%88%E6%9C%89%E7%94%9C%E9%A0%AD-225326289.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%8A%A0%E5%BE%B5%E4%B8%AD%E5%9C%8B100-%E9%97%9C%E7%A8%85-%E9%81%93%E7%93%8A%E7%8B%82%E6%B4%A9878%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-214829539.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E5%B7%9D%E6%99%AE%E5%B0%8D%E4%B8%AD%E7%A5%AD100-%E9%97%9C%E7%A8%85-%E7%BE%8E%E8%82%A1%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8Dadr%E5%B4%A9%E9%80%BE6-000534730.html?bcmt=1
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E6%81%90%E9%81%AD%E5%85%A8%E9%9D%A2%E6%96%B7%E8%B2%A8-%E7%BE%8E%E5%8F%83%E9%99%A29000%E5%84%84ai%E6%99%B6%E7%89%87%E6%B3%95%E9%81%8E%E9%97%9C-%E8%A6%81%E8%BC%9D%E9%81%94-%E8%B6%85%E5%BE%AE-%E5%84%AA%E5%85%88%E4%BE%9B%E8%B2%A8%E7%B5%A6%E7%BE%8E%E4%BC%81-141000240.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E5%89%8D%E5%93%A8%E7%AB%99-q3%E7%A8%85%E5%BE%8C%E7%B4%94%E7%9B%8A%E5%B0%87%E9%A6%96%E5%BA%A6%E7%AA%81%E7%A0%B44000%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E6%AC%A1%E7%9C%8B-231000323.html?bcmt=1
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB-0050%E5%A4%A7%E6%BC%B2-%E5%93%86%E5%95%A6%E7%8E%8B-%E5%8F%B0%E8%82%A1%E6%8C%81%E6%9C%89%E6%AF%94%E9%87%8D%E4%B8%8D%E8%A6%81%E8%B6%85%E9%81%8E%E8%82%A1%E5%B8%82%E9%83%A8%E4%BD%8D20-123617584.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E7%BE%8E%E8%B2%BF%E6%98%93%E7%B7%8A%E5%BC%B5%E5%8D%87%E7%B4%9A-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E6%9A%B4%E8%B7%8C878%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-230315414.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E5%89%8D%E5%93%A8%E7%AB%99-q3%E7%A8%85%E5%BE%8C%E7%B4%94%E7%9B%8A%E5%B0%87%E9%A6%96%E5%BA%A6%E7%AA%81%E7%A0%B44000%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E6%AC%A1%E7%9C%8B-231000323.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E7%A7%8B-%E6%9C%88%E9%A4%85%E6%B2%92%E8%B3%A3%E5%AE%8C-%E5%8E%BB%E5%93%AA%E4%BA%86-%E5%85%A7%E8%A1%8C%E6%9B%9D3%E7%9C%9F%E5%AF%A6%E5%8E%BB%E5%90%91-%E7%B5%95%E5%B0%8D%E6%B2%92%E6%83%B3%E5%88%B0-051757720.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%8D%E6%BB%BF%E4%B8%AD%E5%9C%8B%E5%9A%B4%E7%AE%A1%E7%A8%80%E5%9C%9F-%E5%B7%9D%E6%99%AE-11%E6%9C%881%E6%97%A5%E8%B5%B7%E5%B0%8D%E4%B8%AD%E5%9C%8B%E5%8A%A0%E5%BE%B5100-%E6%96%B0%E9%97%9C%E7%A8%85-000313881.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E6%A7%93%E6%A1%BFetf%E9%AB%98%E5%A0%B1%E9%85%AC%E8%83%8C%E5%BE%8C%E8%97%8F%E9%A2%A8%E9%9A%AA-3%E5%A4%A7%E5%8E%9F%E5%89%87%E5%8A%A9%E4%BD%A0%E9%9D%88%E6%B4%BB%E6%87%89%E5%B0%8D-231000360.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E9%99%90%E5%88%B6%E7%A8%80%E5%9C%9F%E5%87%BA%E5%8F%A3%E5%86%8D%E6%8E%80%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E6%88%B0-%E7%BE%8E%E8%82%A1%E7%8B%82%E7%80%89%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E6%9A%B4%E8%B7%8C6-41-224406718.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E7%BE%8E%E8%B2%BF%E6%98%93%E7%B7%8A%E5%BC%B5%E5%8D%87%E7%B4%9A-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E6%9A%B4%E8%B7%8C878%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-230315414.html?bcmt=1
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E7%BF%92%E6%9C%83%E6%8E%B0%E4%BA%86-%E7%BE%8E%E8%82%A1%E6%81%90%E6%85%8C%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-235815529.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E5%B7%9D%E6%99%AE%E6%8A%93%E7%8B%82%E4%B8%AD%E5%9C%8B-%E8%8F%AF%E7%88%BE%E8%A1%97%E5%BE%B9%E5%BA%95%E6%BD%B0%E6%95%97-005941372.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E6%A7%93%E6%A1%BFetf%E9%AB%98%E5%A0%B1%E9%85%AC%E8%83%8C%E5%BE%8C%E8%97%8F%E9%A2%A8%E9%9A%AA-3%E5%A4%A7%E5%8E%9F%E5%89%87%E5%8A%A9%E4%BD%A0%E9%9D%88%E6%B4%BB%E6%87%89%E5%B0%8D-231000360.html?bcmt=1
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B91440%E5%85%83-%E4%BB%8D%E5%85%A5%E5%88%97-%E5%85%A8%E7%90%83%E6%9C%80%E8%A2%AB%E4%BD%8E%E4%BC%B0%E8%82%A1%E7%A5%A8-%E4%BC%B0%E5%80%BC%E9%AB%98%E5%87%BA%E7%8F%BE%E5%83%B931-230500693.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B91440%E5%85%83-%E4%BB%8D%E5%85%A5%E5%88%97-%E5%85%A8%E7%90%83%E6%9C%80%E8%A2%AB%E4%BD%8E%E4%BC%B0%E8%82%A1%E7%A5%A8-%E4%BC%B0%E5%80%BC%E9%AB%98%E5%87%BA%E7%8F%BE%E5%83%B931-230500693.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E7%BE%8E%E8%B2%BF%E6%98%93%E7%B7%8A%E5%BC%B5%E5%8D%87%E7%B4%9A-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E6%9A%B4%E8%B7%8C878%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-230315414.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E6%A7%93%E6%A1%BFetf%E9%AB%98%E5%A0%B1%E9%85%AC%E8%83%8C%E5%BE%8C%E8%97%8F%E9%A2%A8%E9%9A%AA-3%E5%A4%A7%E5%8E%9F%E5%89%87%E5%8A%A9%E4%BD%A0%E9%9D%88%E6%B4%BB%E6%87%89%E5%B0%8D-231000360.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E7%BF%92%E6%9C%83%E6%8E%B0%E4%BA%86-%E7%BE%8E%E8%82%A1%E6%81%90%E6%85%8C%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE6-235815529.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E5%9C%8B%E9%99%90%E5%88%B6%E7%A8%80%E5%9C%9F%E5%87%BA%E5%8F%A3%E5%86%8D%E6%8E%80%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E6%88%B0-%E7%BE%8E%E8%82%A1%E7%8B%82%E7%80%89%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E6%9A%B4%E8%B7%8C6-41-224406718.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E8%BC%9D%E9%81%94%E7%B8%BD%E9%83%A8%E5%8D%A1%E9%97%9C%E3%80%91%E7%95%99%E5%8F%B0%E6%88%96%E5%87%BA%E8%B5%B0%EF%BC%9F%E8%90%BD%E8%85%B3%E5%8C%97%E5%A3%AB%E7%A7%91%E9%82%84%E6%98%AF%E6%B0%91%E7%94%9F%E7%A4%BE%E5%8D%80%EF%BC%9F%E7%B6%93%E6%BF%9F%E9%83%A8%E3%80%81%E5%8F%B0%E5%8C%97%E5%B8%82%E3%80%81%E6%96%B0%E5%85%89%E4%BA%BA%E5%A3%BD%E8%AA%AA%E6%B3%95%E4%B8%80%E6%AC%A1%E7%9C%8B-030017489.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB-0050%E5%A4%A7%E6%BC%B2-%E5%93%86%E5%95%A6%E7%8E%8B-%E5%8F%B0%E8%82%A1%E6%8C%81%E6%9C%89%E6%AF%94%E9%87%8D%E4%B8%8D%E8%A6%81%E8%B6%85%E9%81%8E%E8%82%A1%E5%B8%82%E9%83%A8%E4%BD%8D20-123617339.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E9%A2%A8%E6%9A%B4%E8%A6%81%E4%BE%86%E4%BA%86-%E5%B0%8F%E6%91%A9ceo%E7%A4%BA%E8%AD%A6-6%E5%80%8B%E6%9C%88%E5%85%A7%E6%81%90%E5%B4%A9-ai%E8%82%A1%E6%90%8D%E5%A4%B1%E6%85%98%E9%87%8D-142200206.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E8%BC%9D%E9%81%94%E7%B8%BD%E9%83%A8%E5%8D%A1%E9%97%9C%E3%80%91%E7%95%99%E5%8F%B0%E6%88%96%E5%87%BA%E8%B5%B0%EF%BC%9F%E8%90%BD%E8%85%B3%E5%8C%97%E5%A3%AB%E7%A7%91%E9%82%84%E6%98%AF%E6%B0%91%E7%94%9F%E7%A4%BE%E5%8D%80%EF%BC%9F%E7%B6%93%E6%BF%9F%E9%83%A8%E3%80%81%E5%8F%B0%E5%8C%97%E5%B8%82%E3%80%81%E6%96%B0%E5%85%89%E4%BA%BA%E5%A3%BD%E8%AA%AA%E6%B3%95%E4%B8%80%E6%AC%A1%E7%9C%8B-030017489.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E6%A7%93%E6%A1%BFetf%E9%AB%98%E5%A0%B1%E9%85%AC%E8%83%8C%E5%BE%8C%E8%97%8F%E9%A2%A8%E9%9A%AA-3%E5%A4%A7%E5%8E%9F%E5%89%87%E5%8A%A9%E4%BD%A0%E9%9D%88%E6%B4%BB%E6%87%89%E5%B0%8D-231000360.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E4%BA%92%E4%B8%8D%E7%9B%B8%E8%AE%93-%E7%BE%8E-%E4%B8%AD%E4%BA%92%E8%AA%B2%E8%88%B9%E8%88%B6-%E6%B8%AF%E5%8F%A3%E8%B2%BB-%E6%B5%B7%E9%81%8B%E6%88%90%E6%9C%AC%E6%81%90%E5%A4%A7%E5%B9%85%E9%A3%86%E5%8D%87-225442593.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/ai%E7%81%AB%E7%86%B1%E5%B8%B6%E6%97%BA%E5%8F%B0%E8%82%A1-%E9%80%99%E6%AA%94%E8%A6%8F%E6%A8%A1%E6%9A%B4%E5%A2%9E%E7%B7%8A%E6%89%A3%E4%B8%BB%E5%8D%87%E6%AE%B5%E8%A1%8C%E6%83%85-190300082.html
2025-10-11,台積電,1440.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%9B%9B%E5%88%A9%E5%A4%9A%E5%8A%A9%E9%99%A3-%E5%8F%B0%E8%82%A1%E6%8B%9A%E4%B8%8A28k-201000739.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E6%81%90%E9%81%AD%E5%85%A8%E9%9D%A2%E6%96%B7%E8%B2%A8-%E7%BE%8E%E5%8F%83%E9%99%A29000%E5%84%84ai%E6%99%B6%E7%89%87%E6%B3%95%E9%81%8E%E9%97%9C-%E8%A6%81%E8%BC%9D%E9%81%94-%E8%B6%85%E5%BE%AE-%E5%84%AA%E5%85%88%E4%BE%9B%E8%B2%A8%E7%B5%A6%E7%BE%8E%E4%BC%81-141000240.html
2025-10-11,台積電,1440.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E5%B7%9D%E6%99%AE%E5%B0%8D%E4%B8%AD%E7%A5%AD100-%E9%97%9C%E7%A8%85-%E7%BE%8E%E8%82%A1%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8Dadr%E5%B4%A9%E9%80%BE6-000534730.html
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E5%B7%9D%E7%BF%92%E6%9C%83%E5%91%8A%E5%90%B9-%E9%97%9C%E7%A8%85%E5%A8%81%E8%84%85%E5%86%8D%E8%B5%B7-%E9%81%93%E7%93%8A%E8%A1%80%E5%B4%A9%E8%BF%91900%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E7%8B%82%E7%80%896-203744721.html
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E5%B7%9D%E6%99%AE%E6%8A%93%E7%8B%82%E4%B8%AD%E5%9C%8B-%E8%8F%AF%E7%88%BE%E8%A1%97%E5%BE%B9%E5%BA%95%E6%BD%B0%E6%95%97-005941372.html?bcmt=1
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E5%B7%9D%E6%99%AE%E5%B0%8D%E4%B8%AD%E7%A5%AD100-%E9%97%9C%E7%A8%85-%E7%BE%8E%E8%82%A1%E9%87%8D%E6%8C%AB-%E5%8F%B0%E7%A9%8Dadr%E5%B4%A9%E9%80%BE6-000534730.html?bcmt=1
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr10%E6%97%A5%E4%B8%8B%E8%B7%8C0-30%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%854-01-%E6%8A%98%E5%8F%B0%E8%82%A143-86%E5%85%83-213636219.html
2025-10-11,聯電,45.650001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E5%B7%9D%E6%99%AE%E6%8A%93%E7%8B%82%E4%B8%AD%E5%9C%8B-%E8%8F%AF%E7%88%BE%E8%A1%97%E5%BE%B9%E5%BA%95%E6%BD%B0%E6%95%97-005941372.html
2025-10-11,聯電,45.650001525878906,0.2668,https://tw.news.yahoo.com/%E5%9C%8B%E5%AE%B6%E9%9A%8A%E7%B5%90%E5%B8%B3-%E8%8F%AF%E9%82%A6%E9%9B%BB%E9%A3%8625%E5%B9%B4%E6%96%B0%E9%AB%98%E5%83%B9%E6%85%98%E9%81%AD%E5%8F%96%E6%AC%BE2-8%E5%84%84-%E5%B0%81%E6%B8%AC%E5%BB%A0%E5%BC%B7%E6%94%BB%E6%BC%B2%E5%81%9C%E4%B9%9F%E5%87%BA%E8%84%AB%E8%BF%913%E5%8D%83%E5%BC%B5-000000113.html
2025-10-11,聯發科,1345.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E5%89%8D%E5%93%A8%E7%AB%99-q3%E7%A8%85%E5%BE%8C%E7%B4%94%E7%9B%8A%E5%B0%87%E9%A6%96%E5%BA%A6%E7%AA%81%E7%A0%B44000%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E6%AC%A1%E7%9C%8B-231000323.html
2025-10-11,聯發科,1345.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E5%89%8D%E5%93%A8%E7%AB%99-q3%E7%A8%85%E5%BE%8C%E7%B4%94%E7%9B%8A%E5%B0%87%E9%A6%96%E5%BA%A6%E7%AA%81%E7%A0%B44000%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E6%AC%A1%E7%9C%8B-231000323.html?bcmt=1
2025-10-11,聯發科,1345.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E5%89%8D%E5%93%A8%E7%AB%99-q3%E7%A8%85%E5%BE%8C%E7%B4%94%E7%9B%8A%E5%B0%87%E9%A6%96%E5%BA%A6%E7%AA%81%E7%A0%B44000%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E6%AC%A1%E7%9C%8B-231000323.html
2025-10-11,鴻海,221.5,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
2025-10-11,鴻海,221.5,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
2025-10-11,鴻海,221.5,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%BA%96%E5%82%99%E9%A3%86%E5%90%9128k-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%9C%8B%E6%85%B6%E5%96%8A%E5%87%BA-%E7%A7%91%E6%8A%80%E5%BC%B7%E5%9C%8B-8%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E5%B8%B6%E4%BA%94%E5%A4%A7%E7%94%A2%E6%A5%AD%E6%94%BE%E7%85%99%E7%81%AB-011000069.html
