Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-13,台積電,995.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%86%8D%E6%94%BB200%E9%BB%9E%E6%94%B6%E5%A4%B1%E5%9C%9F%EF%BC%81%E9%A0%90%E4%BC%B0%E9%87%8F3500%E5%84%84-%E5%88%86%E6%9E%90%E5%B8%AB%E5%90%B3%E5%B2%B3%E5%B1%95%EF%BC%9A%E5%BC%B7%E6%94%BB%E6%A9%9F%E6%9C%83%E4%B8%8D%E5%A4%A7-015124836.html,0.0,0,0
2025-03-13,台積電,995.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%9C%89%E4%BE%BF%E5%AE%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AF%E6%92%BF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E6%92%92%E9%8A%80%E5%BD%88101%E5%84%84%E5%85%83%E8%AD%B7%E7%9B%A4-%E8%B2%B7%E6%9C%80%E5%A4%9A%E4%B8%8D%E6%98%AF%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-%E9%80%99%E6%AA%94-%E6%95%B2%E9%80%B2%E9%80%BE8000%E5%BC%B5%E6%9C%80%E5%A4%9A-010000708.html,-1.0,0,1
2025-03-13,台積電,995.0,0.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E6%94%BB%E5%8D%83%E5%85%83-%E5%8F%B0%E8%82%A1%E7%BA%8C%E5%BD%88%E7%99%BE%E9%BB%9E%E7%AB%99%E5%9B%9E5%E6%97%A5%E7%B7%9A-011250861.html,0.67,1,1
2025-03-13,台積電,994.0,10.5,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%8F%B0%E7%A9%8D1%E4%BA%8B%E5%8F%8D%E8%BD%89-%E5%B9%B4%E7%B7%9A%E6%89%93%E5%BA%95%E8%AD%B7%E9%98%B2%E5%AE%88%E9%BB%9E-004607142.html,10.5,1,2
2025-03-13,台積電,994.0,0.0,https://tw.stock.yahoo.com/news/%E8%8A%B1%E8%93%AE%E7%B1%B3%E5%B4%99%E4%B8%BC%E9%A3%AF%E5%B1%8B-%E5%91%A8%E6%9C%AB%E4%B8%89%E6%97%A5-%E7%8F%BE%E9%BB%9E%E7%8F%BE%E5%81%9A%E5%90%83%E5%88%B0%E9%A3%BD-%E6%AF%8F%E4%BA%BA849%E5%85%83%E8%B5%B7-%E9%8C%A2%E8%A8%98%E9%9F%AD%E8%8F%9C%E7%85%8E%E9%A4%83%E8%88%87%E7%B1%B3%E5%85%B6%E6%9E%97%E7%82%B8%E8%B1%86%E8%85%90%E5%A5%B6%E7%84%A1%E9%99%90%E4%BE%9B%E6%87%89-013540674.html,0.0,1,0
2025-03-13,台積電,994.0,0.0,https://tw.stock.yahoo.com/news/%E5%8E%BB%E5%B9%B4eps%E5%89%B5%E6%AD%B7%E5%B9%B4%E6%96%B0%E9%AB%98-%E6%8D%B7%E6%B5%81%E9%96%A5%E6%A5%AD%E6%AF%8F%E8%82%A1%E9%85%8D%E7%99%BC%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A95-3%E5%85%83-013757010.html?bcmt=1,0.0,0,0
2025-03-13,台積電,994.0,2.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%8F%8D%E5%BD%88%E4%B9%8B%E9%9A%9B%E6%90%B6%E4%BD%8E%E6%8E%A5-%E9%97%9C%E6%B3%A8%E8%A8%98%E6%86%B6%E9%AB%94%E6%97%8F%E7%BE%A4-004605075.html,2.0,1,0
2025-03-13,台積電,994.0,8.0,https://tw.stock.yahoo.com/news/%E5%BB%A0%E5%8B%99%E5%B7%A5%E7%A8%8B%E6%96%B0%E5%85%B5%E8%81%9A%E8%B3%A2%E7%A0%94%E7%99%BC%E5%88%9D%E7%99%BB%E5%89%B5%E6%96%B0%E7%89%88-%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E6%BC%B2%E9%80%BE3%E6%88%90-012635046.html,8.0,0,0
2025-03-13,台積電,994.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%9C%89%E4%BE%BF%E5%AE%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AF%E6%92%BF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E6%92%92%E9%8A%80%E5%BD%88101%E5%84%84%E5%85%83%E8%AD%B7%E7%9B%A4-%E8%B2%B7%E6%9C%80%E5%A4%9A%E4%B8%8D%E6%98%AF%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-%E9%80%99%E6%AA%94-%E6%95%B2%E9%80%B2%E9%80%BE8000%E5%BC%B5%E6%9C%80%E5%A4%9A-010000708.html,-1.0,0,1
2025-03-13,台積電,994.0,-0.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D-%E5%BA%A6%E9%87%8D%E7%99%BB%E5%8D%83%E9%87%91-%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE270%E9%BB%9E-2%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%94%BB%E6%BC%B2%E5%81%9C-012300205.html,-0.33,0,0
2025-03-13,台積電,994.0,0.2,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%95%91%E9%98%BF%E6%96%97-%E9%82%84%E6%98%AF%E9%98%BF%E6%96%97%E6%95%91%E5%8F%B0%E7%A9%8D%E9%9B%BB-201000262.html,0.2,3,1
2025-03-13,台積電,994.0,0.0,https://tw.stock.yahoo.com/news/%E4%BF%9D%E5%BE%B7%E4%BF%A1009803%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82%EF%BC%81%E9%96%8B%E7%9B%A45%E5%88%86%E9%90%98%E7%88%8622%E8%90%AC%E5%BC%B5%E8%BA%8B%E8%BA%AB%E5%8F%B0%E8%82%A1%E7%AC%AC%E4%BA%8C%E4%BD%8D-012514938.html,0.0,0,0
2025-03-13,台積電,994.0,5.75,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E7%BE%8E%E5%BD%B1%E9%9F%BF%E5%BE%85%E8%A7%80%E5%AF%9F-%E5%9C%8B%E6%B3%B0%E9%87%91%E4%BC%B0%E5%A4%AE%E8%A1%8C%E5%88%A9%E7%8E%87%E5%87%8D-083153247.html,5.75,1,0
2025-03-13,台積電,995.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E8%BF%94%E5%8D%83%E5%85%83%EF%BC%81%E9%96%8B%E7%9B%A4%E5%BC%B7%E5%BD%8817%E5%85%83%E8%87%B31005%E5%85%83%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE200%E9%BB%9E%E7%AB%99%E4%B8%8A%E5%91%A8%E7%B7%9A-010614082.html,2.0,0,1
2025-03-13,台積電,995.0,6.0,https://tw.news.yahoo.com/%E5%A4%96%E8%B3%87-nand%E8%84%AB%E9%9B%A2%E5%BA%95%E9%83%A8-%E5%8D%87%E8%8F%AF%E9%82%A6%E9%9B%BB-%E7%BE%A4%E8%81%AF%E7%9B%AE%E6%A8%99%E5%83%B9-234500273.html,6.0,4,0
2025-03-13,台積電,995.0,4.33,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%A4%A7%E6%BC%B2%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%8B%81%E6%8F%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BA%A6%E7%AB%99%E5%9B%9E%E5%8D%83%E5%85%83-%E5%8F%88%E5%A4%B1%E5%AE%88%E8%B7%8C%E8%87%B3994%E5%85%83-013056613.html,4.33,0,1
2025-03-13,台積電,995.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%86%8D%E6%94%BB200%E9%BB%9E%E6%94%B6%E5%A4%B1%E5%9C%9F%EF%BC%81%E9%A0%90%E4%BC%B0%E9%87%8F3500%E5%84%84-%E5%88%86%E6%9E%90%E5%B8%AB%E5%90%B3%E5%B2%B3%E5%B1%95%EF%BC%9A%E5%BC%B7%E6%94%BB%E6%A9%9F%E6%9C%83%E4%B8%8D%E5%A4%A7-015124836.html,0.0,0,0
2025-03-13,台積電,995.0,5.0,https://news.cnyes.com/news/id/5897338,5.0,4,5
2025-03-13,台積電,994.0,3.67,https://news.cnyes.com/news/id/5898364,3.67,1,0
2025-03-13,台積電,994.0,2.0,https://news.cnyes.com/news/id/5897053,2.0,1,0
2025-03-13,台積電,994.0,1.2,https://news.cnyes.com/news/id/5898321,1.2,0,3
2025-03-13,台積電,994.0,7.0,https://news.cnyes.com/news/id/5898515,7.0,1,2
2025-03-13,台積電,994.0,0.0,https://news.cnyes.com/news/id/5898337,0.0,1,1
2025-03-13,台積電,994.0,8.0,https://news.cnyes.com/news/id/5898302,8.0,1,0
2025-03-13,聯發科,1420.0,10.0,https://tw.stock.yahoo.com/news/%E4%BB%8A%E5%B9%B4%E5%A0%B1%E7%A8%85-%E6%88%BF%E7%A7%9F%E7%89%B9%E6%89%A3%E9%A1%8D%E6%96%B0%E5%88%B6%E4%B8%8A%E8%B7%AF-%E6%8E%92%E5%AF%8C%E5%A4%96%E5%BF%85%E9%A0%88%E6%98%AF%E7%84%A1%E6%AE%BC%E6%97%8F-%E4%BD%86%E6%9C%89-%E9%80%995%E7%A8%AE-003145730.html,10.0,1,0
2025-03-13,聯發科,1420.0,2.67,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E5%90%88%E4%BD%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A6%96%E6%AC%BE%E9%80%9A%E9%81%8E%E9%A9%97%E8%AD%89n6rf-%E8%A3%BD%E7%A8%8B%E7%84%A1%E7%B7%9A%E9%80%9A%E8%A8%8A%E6%99%B6%E7%89%87-%E7%82%BA%E4%B8%8B-%E4%B8%96%E4%BB%A3%E7%84%A1%E7%B7%9A%E9%80%9A%E8%A8%8A%E8%A7%A3%E6%B1%BA%E6%96%B9%E6%A1%88%E7%AB%8B%E4%B8%8B%E6%A0%B9%E5%9F%BA-095830445.html,2.67,1,0
2025-03-13,聯發科,1420.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E6%94%BB%E5%8D%83%E5%85%83-%E5%8F%B0%E8%82%A1%E7%BA%8C%E5%BD%88%E7%99%BE%E9%BB%9E%E7%AB%99%E5%9B%9E5%E6%97%A5%E7%B7%9A-011250861.html,0.0,1,1
2025-03-13,聯發科,1420.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D-%E5%BA%A6%E9%87%8D%E7%99%BB%E5%8D%83%E9%87%91-%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE270%E9%BB%9E-2%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%94%BB%E6%BC%B2%E5%81%9C-012300205.html,-1.0,0,0
2025-03-13,聯發科,1420.0,0.0,https://tw.stock.yahoo.com/news/%E4%BF%9D%E5%BE%B7%E4%BF%A1009803%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82%EF%BC%81%E9%96%8B%E7%9B%A45%E5%88%86%E9%90%98%E7%88%8622%E8%90%AC%E5%BC%B5%E8%BA%8B%E8%BA%AB%E5%8F%B0%E8%82%A1%E7%AC%AC%E4%BA%8C%E4%BD%8D-012514938.html,0.0,0,0
2025-03-13,聯發科,1420.0,4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%A4%A7%E6%BC%B2%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%8B%81%E6%8F%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BA%A6%E7%AB%99%E5%9B%9E%E5%8D%83%E5%85%83-%E5%8F%88%E5%A4%B1%E5%AE%88%E8%B7%8C%E8%87%B3994%E5%85%83-013056613.html,4.0,0,1
2025-03-13,聯發科,1420.0,0.0,https://news.cnyes.com/news/id/5898364,0.0,1,0
2025-03-13,聯發科,1420.0,4.0,https://news.cnyes.com/news/id/5898515,4.0,1,2
2025-03-13,鴻海,171.0,0.0,https://tw.stock.yahoo.com/news/gogoro-%E6%81%90%E9%9B%A3%E9%80%83%E7%BE%8E%E8%82%A1%E4%B8%8B%E5%B8%82-%E9%99%B8%E5%AD%B8%E6%A3%AE%E9%9B%A2%E9%96%8B%E5%8D%8A%E5%B9%B4%E5%BE%8C%EF%BC%8C%E7%9D%BF%E8%83%BD%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F-005909649.html,0.0,2,0
2025-03-13,鴻海,171.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%9C%89%E4%BE%BF%E5%AE%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AF%E6%92%BF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E6%92%92%E9%8A%80%E5%BD%88101%E5%84%84%E5%85%83%E8%AD%B7%E7%9B%A4-%E8%B2%B7%E6%9C%80%E5%A4%9A%E4%B8%8D%E6%98%AF%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-%E9%80%99%E6%AA%94-%E6%95%B2%E9%80%B2%E9%80%BE8000%E5%BC%B5%E6%9C%80%E5%A4%9A-010000708.html,0.0,0,1
2025-03-13,鴻海,171.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%9C%89%E4%BE%BF%E5%AE%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AF%E6%92%BF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E6%92%92%E9%8A%80%E5%BD%88101%E5%84%84%E5%85%83%E8%AD%B7%E7%9B%A4-%E8%B2%B7%E6%9C%80%E5%A4%9A%E4%B8%8D%E6%98%AF%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-%E9%80%99%E6%AA%94-%E6%95%B2%E9%80%B2%E9%80%BE8000%E5%BC%B5%E6%9C%80%E5%A4%9A-010000708.html,0.0,0,1
2025-03-13,鴻海,171.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D-%E5%BA%A6%E9%87%8D%E7%99%BB%E5%8D%83%E9%87%91-%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE270%E9%BB%9E-2%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%94%BB%E6%BC%B2%E5%81%9C-012300205.html,-1.0,0,0
2025-03-13,鴻海,171.0,0.0,https://tw.stock.yahoo.com/news/%E4%BF%9D%E5%BE%B7%E4%BF%A1009803%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82%EF%BC%81%E9%96%8B%E7%9B%A45%E5%88%86%E9%90%98%E7%88%8622%E8%90%AC%E5%BC%B5%E8%BA%8B%E8%BA%AB%E5%8F%B0%E8%82%A1%E7%AC%AC%E4%BA%8C%E4%BD%8D-012514938.html,0.0,0,0
2025-03-13,鴻海,171.0,4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%A4%A7%E6%BC%B2%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%8B%81%E6%8F%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BA%A6%E7%AB%99%E5%9B%9E%E5%8D%83%E5%85%83-%E5%8F%88%E5%A4%B1%E5%AE%88%E8%B7%8C%E8%87%B3994%E5%85%83-013056613.html,4.0,0,1
2025-03-13,鴻海,171.5,5.0,https://news.cnyes.com/news/id/5897338,5.0,4,5
2025-03-13,鴻海,171.0,17.5,https://news.cnyes.com/news/id/5897054,17.5,1,0
2025-03-13,鴻海,171.0,4.0,https://news.cnyes.com/news/id/5898515,4.0,1,2
2025-03-13,聯電,44.45000076293945,1.5,https://tw.stock.yahoo.com/news/83%E8%90%AC%E8%82%A1%E6%9D%B1%E6%B3%A8%E6%84%8F%EF%BC%81%E8%81%AF%E9%9B%BB%E8%82%A1%E6%9D%B1%E6%9C%83%E7%B4%80%E5%BF%B5%E5%93%81%E5%87%BA%E7%88%90-%E5%BB%B6%E7%BA%8C%E7%99%82%E7%99%92%E9%A2%A8%E9%80%81%E5%92%96%E6%B3%A2%E8%81%AF%E5%90%8D%E9%8B%BC%E7%8F%A0%E7%AD%86%E5%A5%97%E7%B5%84-091402643.html,1.5,0,0
2025-03-13,聯電,44.400001525878906,2.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%95%91%E9%98%BF%E6%96%97-%E9%82%84%E6%98%AF%E9%98%BF%E6%96%97%E6%95%91%E5%8F%B0%E7%A9%8D%E9%9B%BB-201000262.html,2.0,3,1
2025-03-13,聯電,44.45000076293945,0.0,https://tw.stock.yahoo.com/news/%E5%8D%97%E5%B1%B1%E5%A3%BD%E5%A4%A7%E8%B3%BA-nvidia%E7%95%B6%E6%88%BF%E5%AE%A2-%E6%BD%A4%E6%B3%B0%E6%96%B0%E5%8E%BB%E5%B9%B4eps%E9%81%946-07%E5%85%83-130834428.html,0.0,1,0
2025-03-13,聯電,44.45000076293945,4.0,https://news.cnyes.com/news/id/5898321,4.0,0,3
2025-03-13,聯電,44.45000076293945,-5.0,https://news.cnyes.com/news/id/5891563,-5.0,4,0
2025-03-13,長榮,229.0,2.33,https://tw.stock.yahoo.com/news/%E9%95%B7%E6%A6%AE%E8%88%AA%E7%A9%BA%E5%8E%BB%E5%B9%B4%E5%A4%A7%E8%B3%BA%E5%8D%8A%E5%80%8B%E8%82%A1%E6%9C%AC%E5%AF%AB3%E9%A9%9A%E5%A5%87%E7%B4%80%E9%8C%84-%E9%85%8D%E6%81%AF24%E5%85%83%E4%BA%A6%E7%B7%A0%E6%96%B0%E7%8C%B7-094606048.html,2.33,0,0
2025-03-13,長榮,229.0,0.0,https://tw.stock.yahoo.com/news/%E4%BF%9D%E5%BE%B7%E4%BF%A1009803%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82%EF%BC%81%E9%96%8B%E7%9B%A45%E5%88%86%E9%90%98%E7%88%8622%E8%90%AC%E5%BC%B5%E8%BA%8B%E8%BA%AB%E5%8F%B0%E8%82%A1%E7%AC%AC%E4%BA%8C%E4%BD%8D-012514938.html,0.0,0,0
2025-03-13,長榮,229.0,4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%A4%A7%E6%BC%B2%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%8B%81%E6%8F%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BA%A6%E7%AB%99%E5%9B%9E%E5%8D%83%E5%85%83-%E5%8F%88%E5%A4%B1%E5%AE%88%E8%B7%8C%E8%87%B3994%E5%85%83-013056613.html,4.0,0,1
2025-03-13,長榮,229.0,2.0,https://tw.stock.yahoo.com/news/%E9%81%BF%E9%A2%A8%E6%B8%AF%E5%8D%AF%E8%B5%B7%E4%BE%86%E8%B2%B7-%E4%BA%BA%E6%B0%A3%E6%8A%95%E7%AD%89%E5%82%B5etf-1%E6%AA%94-%E9%A3%8617-8%E8%90%AC%E5%BC%B5%E5%A4%A7%E9%87%8F-093000691.html,2.0,3,0
2025-03-13,長榮,228.5,2.0,https://news.cnyes.com/news/id/5898618,2.0,0,0
2025-03-13,長榮,228.5,7.0,https://news.cnyes.com/news/id/5898515,7.0,1,2
2025-03-13,長榮,228.5,2.33,https://news.cnyes.com/news/id/5898302,2.33,1,0
