Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-19,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%9C%8B%E9%9A%9B%E7%9B%A4%E5%8B%A2-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%82%B3%E8%81%9E%E5%86%8D%E7%8F%BE%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-%E4%BA%9E%E6%B4%B2%E8%82%A1%E5%B8%82%E9%80%B1-%E9%96%8B%E7%9B%A4%E5%81%8F%E4%BF%9D%E5%AE%88-010600243.html,0.0,0,2
2025-07-19,台積電,1155.0,0.35,https://tw.news.yahoo.com/%E5%82%B3%E5%A5%87%E5%A5%B3%E6%82%8D%E5%B0%87%E6%9D%8E%E6%96%87%E5%A6%82-%E5%8D%87%E5%89%AF%E7%B8%BD%E4%B8%8D%E5%88%B0-%E5%B9%B4%E9%9B%A2%E8%81%B7-%E6%90%8D%E5%A4%B1%E5%83%B9%E5%80%BC%E8%BF%914000%E8%90%AC%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8-231000134.html,0.35,2,0
2025-07-19,台積電,1155.0,1.67,https://tw.stock.yahoo.com/news/%E3%80%90%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E4%BE%86%E6%92%90%E7%9B%A43%E3%80%91%E5%9C%8B%E5%AE%B6%E9%9A%8A%E6%92%90%E8%85%B0%EF%BC%9F%E5%85%AB%E5%A4%A7%E5%AE%98%E8%82%A1%E5%88%B8%E5%95%8649%E4%BB%A5%E4%BE%86%E5%A4%A7%E8%B2%B7%E5%8D%97%E4%BA%9E%E7%A7%91%E9%80%BE62%E8%90%AC%E5%BC%B5-12%E6%AA%94%E8%AD%B7%E7%9B%A4%E8%82%A1%E6%9C%80%E6%84%9B%E9%B4%BB%E6%B5%B7-103011471.html,1.67,0,0
2025-07-19,台積電,1155.0,7.33,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E9%96%8B%E9%87%91%E5%8F%A3%EF%BC%81%E6%B3%95%E4%BA%BA%E7%9C%8B%E5%A5%BD%E5%8D%8A%E5%B0%8E%E9%AB%94etf%EF%BC%9A%E5%88%86%E6%95%A3%E5%B8%83%E5%B1%80%E9%99%8D%E4%BD%8E%E9%97%9C%E7%A8%85%E6%B3%A2%E5%8B%95%E9%A2%A8%E9%9A%AA-095148151.html,7.33,3,0
2025-07-19,台積電,1155.0,2.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E5%8C%AF%E7%8E%87%E9%81%BF%E9%9A%AA%E7%AD%96%E7%95%A5-%E5%A4%A7%E6%8F%AD%E5%AF%86-223404108.html,2.67,1,1
2025-07-19,台積電,1155.0,0.5,https://tw.stock.yahoo.com/news/%E8%B6%85%E7%B4%9A%E8%B2%A1%E5%A0%B1%E5%AD%A3%E9%96%8B%E8%BD%9F-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A0%B1%E5%96%9C%E6%89%93%E9%A0%AD%E9%99%A3-ai-%E4%BE%9B%E6%87%89%E9%8F%88%E6%A6%82%E5%BF%B5%E8%82%A1%E5%85%A8%E9%9D%A2%E8%A1%9D%E5%88%BA-003200283.html,0.5,2,0
2025-07-19,台積電,1155.0,12.0,https://tw.stock.yahoo.com/news/114%E8%90%AC%E8%82%A1%E6%B0%91%E5%AE%89%E5%BF%83%E4%BA%86%EF%BC%81%E9%B4%BB%E6%B5%B7%E3%80%8C%E6%AD%B7%E5%8F%B2%E6%9C%80%E9%AB%98%E8%82%A1%E5%88%A9%E3%80%8D%E6%AD%B7%E6%99%8213%E5%A4%A9%E5%A1%AB%E6%81%AF%E9%81%94%E9%99%A3-022801420.html,12.0,0,0
2025-07-19,台積電,1155.0,0.93,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBlogo%E7%82%BA%E4%BD%95%E7%94%A8%E6%9C%89%E9%BB%91%E9%BB%9E%E7%9A%84%E7%BC%BA%E9%99%B7%E6%99%B6%E7%89%87-tsmc%E5%85%A8%E5%B0%8F%E5%AF%AB%E6%98%AF%E6%83%B3-%E5%87%BA%E9%A0%AD%E5%A4%A9-%E8%A8%AD%E8%A8%88%E6%A6%82%E5%BF%B5-%E6%AC%A1%E8%A7%A3%E7%AD%94-075844400.html,0.93,1,1
2025-07-19,台積電,1155.0,7.3,https://tw.stock.yahoo.com/news/%E6%B3%95%E8%AA%AA%E8%A1%8C%E6%83%85%E6%BF%80%E5%8B%B5-%E5%8F%B0%E8%82%A1%E7%88%86%E9%87%8F%E4%B8%8A%E6%BC%B2269%E9%BB%9E%E5%91%A8%E7%B7%9A%E9%80%A3%E5%9B%9B%E7%B4%85%E6%B1%BD%E8%BB%8A0%E9%97%9C%E7%A8%85%E8%AD%B0%E9%A1%8C%E5%BB%B6%E7%87%92-%E6%AD%90%E6%97%A5%E7%BE%8E%E5%A4%BE%E6%93%8A%E8%80%83%E9%A9%97%E5%8F%B0%E7%81%A3%E6%99%BA%E6%85%A7%E9%AD%8F%E5%93%B2%E5%AE%B6%E5%96%8A%E8%A9%B1%E6%8E%80%E6%A9%9F%E5%99%A8%E4%BA%BA%E7%86%B1%E6%BD%AE-%E6%A6%82%E5%BF%B5%E8%82%A1%E5%85%A8%E7%B7%9A%E5%A4%A7%E6%BC%B2%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093857624.html,7.3,2,2
2025-07-19,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E7%9B%A4%E5%8B%A2-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%82%B3%E8%81%9E%E5%86%8D%E7%8F%BE%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-%E4%BA%9E%E6%B4%B2%E8%82%A1%E5%B8%82%E9%80%B1-%E9%96%8B%E7%9B%A4%E5%81%8F%E4%BF%9D%E5%AE%88-010600243.html,0.0,0,2
2025-07-19,台積電,1155.0,0.35,https://tw.news.yahoo.com/%E5%82%B3%E5%A5%87%E5%A5%B3%E6%82%8D%E5%B0%87%E6%9D%8E%E6%96%87%E5%A6%82-%E5%8D%87%E5%89%AF%E7%B8%BD%E4%B8%8D%E5%88%B0-%E5%B9%B4%E9%9B%A2%E8%81%B7-%E6%90%8D%E5%A4%B1%E5%83%B9%E5%80%BC%E8%BF%914000%E8%90%AC%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8-231000134.html?bcmt=1,0.35,2,0
2025-07-19,台積電,1155.0,-0.4,https://tw.news.yahoo.com/%E7%BE%8E%E6%AD%90%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4%E5%8D%A1%E9%97%9C-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E8%B7%8C142%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C2-15-235916903.html,-0.4,0,3
2025-07-19,台積電,1155.0,3.0,https://tw.news.yahoo.com/%E7%BE%8E%E6%AD%90%E8%AB%87%E5%88%A4%E9%99%B7%E5%83%B5%E5%B1%80%E6%81%90%E6%8E%80%E8%B2%BF%E6%98%93%E6%88%B0-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E8%B7%8C142%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE2-234459964.html,3.0,0,6
2025-07-19,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%9C%8B%E9%9A%9B%E7%9B%A4%E5%8B%A2-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%82%B3%E8%81%9E%E5%86%8D%E7%8F%BE%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-%E4%BA%9E%E6%B4%B2%E8%82%A1%E5%B8%82%E9%80%B1-%E9%96%8B%E7%9B%A4%E5%81%8F%E4%BF%9D%E5%AE%88-010600243.html,0.0,0,2
2025-07-19,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94ai%E6%99%B6%E7%89%87%E5%AE%9A%E5%83%B9%E5%A4%AA%E6%9A%B4%E5%88%A9-%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E9%9B%B2%E7%AB%AF%E5%AE%A2%E6%88%B6%E7%B4%9B%E7%B4%9B%E6%8A%95%E5%85%A5%E8%87%AA%E7%A0%94%E6%99%B6%E7%89%87-161452854.html,0.0,1,2
2025-07-19,台積電,1155.0,3.33,https://tw.stock.yahoo.com/news/400%E5%84%84%E5%85%83%E9%AB%98%E6%AA%94%E6%8E%92%E9%9A%8A%E7%AD%89%E8%91%97%E8%B3%A3%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB1160%E5%85%83%E8%83%BD%E7%A0%B4%E5%97%8E%EF%BC%9F-034320157.html,3.33,0,0
2025-07-19,台積電,1155.0,0.35,https://tw.news.yahoo.com/%E5%82%B3%E5%A5%87%E5%A5%B3%E6%82%8D%E5%B0%87%E6%9D%8E%E6%96%87%E5%A6%82-%E5%8D%87%E5%89%AF%E7%B8%BD%E4%B8%8D%E5%88%B0-%E5%B9%B4%E9%9B%A2%E8%81%B7-%E6%90%8D%E5%A4%B1%E5%83%B9%E5%80%BC%E8%BF%914000%E8%90%AC%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8-231000134.html,0.35,2,0
2025-07-19,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%B0%8D%E9%80%9A%E8%86%A8%E5%BD%B1%E9%9F%BF-%E6%AD%A3%E8%A6%81%E9%96%8B%E5%A7%8B%E9%A1%AF%E7%8F%BE-%E8%82%A1%E5%B8%82%E4%B8%8D%E7%9C%8B%E5%A4%9A-085803779.html,0.0,2,0
2025-07-19,台積電,1155.0,1.67,https://tw.stock.yahoo.com/news/%E3%80%90%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E4%BE%86%E6%92%90%E7%9B%A43%E3%80%91%E5%9C%8B%E5%AE%B6%E9%9A%8A%E6%92%90%E8%85%B0%EF%BC%9F%E5%85%AB%E5%A4%A7%E5%AE%98%E8%82%A1%E5%88%B8%E5%95%8649%E4%BB%A5%E4%BE%86%E5%A4%A7%E8%B2%B7%E5%8D%97%E4%BA%9E%E7%A7%91%E9%80%BE62%E8%90%AC%E5%BC%B5-12%E6%AA%94%E8%AD%B7%E7%9B%A4%E8%82%A1%E6%9C%80%E6%84%9B%E9%B4%BB%E6%B5%B7-103011471.html,1.67,0,0
2025-07-19,台積電,1155.0,7.33,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E9%96%8B%E9%87%91%E5%8F%A3%EF%BC%81%E6%B3%95%E4%BA%BA%E7%9C%8B%E5%A5%BD%E5%8D%8A%E5%B0%8E%E9%AB%94etf%EF%BC%9A%E5%88%86%E6%95%A3%E5%B8%83%E5%B1%80%E9%99%8D%E4%BD%8E%E9%97%9C%E7%A8%85%E6%B3%A2%E5%8B%95%E9%A2%A8%E9%9A%AA-095148151.html,7.33,3,0
